id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3599,Houston fourth-graders also performed similarly to national peers in writing .,""" New York City and Houston fourth-graders were at the national average in writing .",0,"['houston', 'fourth', 'graders', 'also', 'performed', 'similarly', 'national', 'peers', 'writing']","['houston', 'fourth', 'grader', 'also', 'performed', 'similarly', 'national', 'peer', 'writing']","['new', 'york', 'city', 'houston', 'fourth', 'graders', 'national', 'average', 'writing']","['new', 'york', 'city', 'houston', 'fourth', 'grader', 'national', 'average', 'writing']",0.5555555555555556,1.0,0.7222222222222222,0.5555555555555556,0.38461538461538464,0.38461538461538464,0.5897435897435898,0.5439669619167471,0.5150445046439628,0.5495195054573554,0.14285714285714285,0.24999999999999994,0.125,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0
train_id_3603,The percentage of Americans without health coverage rose from 14.6 to 15.2 .,"The percentage of Californians without health insurance was unchanged , the report showed .",0,"['percentage', 'americans', 'without', 'health', 'coverage', 'rose', '14', '6', '15', '2']","['percentage', 'american', 'without', 'health', 'coverage', 'rose', '14', '6', '15', '2']","['percentage', 'californians', 'without', 'health', 'insurance', 'unchanged', 'report', 'showed']","['percentage', 'californian', 'without', 'health', 'insurance', 'unchanged', 'report', 'showed']",0.33541019662496846,0.925,0.8333333333333334,0.2683281572999748,0.2,0.2,0.4314757303333053,0.36199617509518245,0.28176369231903287,0.32037346463083444,0.06666666666666667,0.1259881576697424,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3606,Heatley was sixth in the league in goals last season with 41 and ninth in points with 89 .,Heatley led Atlanta in scoring last season with a team-record 41 goals and 48 assists .,0,"['heatley', 'sixth', 'league', 'goals', 'last', 'season', '41', 'ninth', 'points', '89']","['heatley', 'sixth', 'league', 'goal', 'last', 'season', '41', 'ninth', 'point', '89']","['heatley', 'led', 'atlanta', 'scoring', 'last', 'season', 'team', 'record', '41', 'goals', '48', 'assists']","['heatley', 'led', 'atlanta', 'scoring', 'last', 'season', 'team', 'record', '41', 'goal', '48', 'assist']",0.45643546458763845,0.9166666666666667,0.7727272727272727,0.3803628871563654,0.29411764705882354,0.29411764705882354,0.5003687410976414,0.33396669986054706,0.3029356479433879,0.31440381299568015,0.05263157894736842,0.10050378152592121,0.05,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3607,"GM , the world 's largest automaker , has 115,000 active UAW workers and another 340,000 retirees and spouses .","They cover more than 300,000 UAW workers and 500,000 retirees and spouses .",0,"['gm', 'world', 'largest', 'automaker', '115', '000', 'active', 'uaw', 'workers', 'another', '340', '000', 'retirees', 'spouses']","['gm', 'world', 'largest', 'automaker', '115', '000', 'active', 'uaw', 'worker', 'another', '340', '000', 'retiree', 'spouse']","['cover', '300', '000', 'uaw', 'workers', '500', '000', 'retirees', 'spouses']","['cover', '300', '000', 'uaw', 'worker', '500', '000', 'retiree', 'spouse']",0.6030226891555273,0.7619047619047619,0.7391304347826086,0.38765744302855326,0.3125,0.3125,0.4595927871481364,0.759484265152296,0.6773398289521757,0.7224142218479765,0.16666666666666666,0.294174202707276,0.14285714285714285,0.05555555555555555,0.1091089451179962,0.05263157894736842,0.0,0.0,0.0
train_id_3608,"Russian stocks fell after the arrest last Saturday of Mikhail Khodorkovsky , chief executive of Yukos Oil , on charges of fraud and tax evasion .","The weekend arrest of Russia 's richest man , Mikhail Khodorkovsky , chief executive of oil major YUKOS , on charges of fraud and tax evasion unnerved financial markets .",0,"['russian', 'stocks', 'fell', 'arrest', 'last', 'saturday', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'yukos', 'oil', 'charges', 'fraud', 'tax', 'evasion']","['russian', 'stock', 'fell', 'arrest', 'last', 'saturday', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'yukos', 'oil', 'charge', 'fraud', 'tax', 'evasion']","['weekend', 'arrest', 'russia', 'richest', 'man', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'oil', 'major', 'yukos', 'charges', 'fraud', 'tax', 'evasion', 'unnerved', 'financial', 'markets']","['weekend', 'arrest', 'russia', 'richest', 'man', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'oil', 'major', 'yukos', 'charge', 'fraud', 'tax', 'evasion', 'unnerved', 'financial', 'market']",0.6308932681440448,0.8914473684210527,0.6857142857142857,0.531278541594985,0.4583333333333333,0.4583333333333333,0.6114432007163045,0.4713096399560791,0.48942254533392293,0.4962458494916476,0.2222222222222222,0.36514837167011077,0.18181818181818182,0.14814814814814814,0.25928148942086576,0.12903225806451613,0.07407407407407407,0.1386750490563073,0.06896551724137931
train_id_3610,"But Chauncey Billups demonstrated he 's also capable of big games , scoring 77 points over the final two games against the Magic .",Billups scored 77 points in the final two games of the first-round series against the Magic .,0,"['chauncey', 'billups', 'demonstrated', 'also', 'capable', 'big', 'games', 'scoring', '77', 'points', 'final', 'two', 'games', 'magic']","['chauncey', 'billups', 'demonstrated', 'also', 'capable', 'big', 'game', 'scoring', '77', 'point', 'final', 'two', 'game', 'magic']","['billups', 'scored', '77', 'points', 'final', 'two', 'games', 'first', 'round', 'series', 'magic']","['billups', 'scored', '77', 'point', 'final', 'two', 'game', 'first', 'round', 'series', 'magic']",0.6030226891555273,0.8636363636363636,0.72,0.47380354147934284,0.4117647058823529,0.4117647058823529,0.5760211484993323,0.7130371443072545,0.7376644736842104,0.7513441877066882,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_3611,"The seizure took place at 4 a.m. on March 18 , just hours before the first American air assault .","The time was about 4 a.m. on March 18 , just hours before the first pinpoint missiles rained down on the capital .",0,"['seizure', 'took', 'place', '4', 'march', '18', 'hours', 'first', 'american', 'air', 'assault']","['seizure', 'took', 'place', '4', 'march', '18', 'hour', 'first', 'american', 'air', 'assault']","['time', '4', 'march', '18', 'hours', 'first', 'pinpoint', 'missiles', 'rained', 'capital']","['time', '4', 'march', '18', 'hour', 'first', 'pinpoint', 'missile', 'rained', 'capital']",0.4767312946227962,0.9545454545454546,0.7619047619047619,0.43339208602072377,0.3125,0.3125,0.5261541964151975,0.599584307978887,0.4862362708241189,0.560958558901645,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_3612,"The technology-laced Nasdaq Composite Index .IXIC edged up 2.84 points , or 0.18 percent , at 1,593.59 .","The broader Standard & Poor 's 500 Index .SPX added 1.14 points , or 0.12 percent , at 968.14 .",0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'edged', '2', '84', 'points', '0', '18', 'percent', '1', '593', '59']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'edged', '2', '84', 'point', '0', '18', 'percent', '1', '593', '59']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'added', '1', '14', 'points', '0', '12', 'percent', '968', '14']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'added', '1', '14', 'point', '0', '12', 'percent', '968', '14']",0.30316953129541624,0.9791666666666667,0.8387096774193549,0.28422143558945273,0.2,0.2,0.4365028646287495,0.5134697679626694,0.41633220563267737,0.4748629897388908,0.03571428571428571,0.06900655593423542,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3615,"Britz earned $ 3.77 million in salary , bonus and other compensation , and Kinney earned $ 3.76 million .","Johnston made $ 5.8 million in salary and bonus in 2001 as president , and as a part-time adviser earned $ 1 million in 2002 .",0,"['britz', 'earned', '3', '77', 'million', 'salary', 'bonus', 'compensation', 'kinney', 'earned', '3', '76', 'million']","['britz', 'earned', '3', '77', 'million', 'salary', 'bonus', 'compensation', 'kinney', 'earned', '3', '76', 'million']","['johnston', 'made', '5', '8', 'million', 'salary', 'bonus', '2001', 'president', 'part', 'time', 'adviser', 'earned', '1', 'million', '2002']","['johnston', 'made', '5', '8', 'million', 'salary', 'bonus', '2001', 'president', 'part', 'time', 'adviser', 'earned', '1', 'million', '2002']",0.43259045634870014,0.9278846153846154,0.8275862068965517,0.35147974578331886,0.19047619047619047,0.19047619047619047,0.39735316220206457,0.5485461616121186,0.4771821954734705,0.5316496970073468,0.08333333333333333,0.13801311186847084,0.07692307692307693,0.041666666666666664,0.08058229640253803,0.04,0.0,0.0,0.0
train_id_3616,"There was no immediate comment from Savage , who did not respond to E-mail requests for an interview .","There was no immediate comment from Savage , according to a spokesman at his office in California .",0,"['immediate', 'comment', 'savage', 'respond', 'e', 'mail', 'requests', 'interview']","['immediate', 'comment', 'savage', 'respond', 'e', 'mail', 'request', 'interview']","['immediate', 'comment', 'savage', 'according', 'spokesman', 'office', 'california']","['immediate', 'comment', 'savage', 'according', 'spokesman', 'office', 'california']",0.40089186286863654,0.9464285714285714,0.8,0.35078038001005696,0.25,0.25,0.4784714488978284,0.5778152737911979,0.415766898864809,0.5108601974962084,0.18181818181818182,0.3086066999241838,0.15384615384615385,0.1,0.18257418583505536,0.09090909090909091,0.0,0.0,0.0
train_id_3621,"Ryland Group ( nyse : RYL - news - people ) , a homebuilder and mortgage-finance company , sank $ 9.65 , or 11.6 percent , to $ 73.40 .","Swedish telecom equipment maker Ericsson ( nasdaq : QCOM - news - people ) jumped $ 2.88 , or 15.7 percent , to $ 21.28 .",0,"['ryland', 'group', 'nyse', 'ryl', 'news', 'people', 'homebuilder', 'mortgage', 'finance', 'company', 'sank', '9', '65', '11', '6', 'percent', '73', '40']","['ryland', 'group', 'nyse', 'ryl', 'news', 'people', 'homebuilder', 'mortgage', 'finance', 'company', 'sank', '9', '65', '11', '6', 'percent', '73', '40']","['swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'nasdaq', 'qcom', 'news', 'people', 'jumped', '2', '88', '15', '7', 'percent', '21', '28']","['swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'nasdaq', 'qcom', 'news', 'people', 'jumped', '2', '88', '15', '7', 'percent', '21', '28']",0.17149858514250885,0.9901960784313726,0.9142857142857143,0.16197088596792503,0.09375,0.09375,0.3864417719358501,0.3757724813574538,0.16971788715486189,0.26292767363783326,0.03125,0.06063390625908324,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3626,Vivace was founded in 1999 and has raised over $ 118 million in three rounds of venture financing .,"During difficult times for technology venture capital , Vivace raised over $ 118 million in three rounds of venture financing .",0,"['vivace', 'founded', '1999', 'raised', '118', 'million', 'three', 'rounds', 'venture', 'financing']","['vivace', 'founded', '1999', 'raised', '118', 'million', 'three', 'round', 'venture', 'financing']","['difficult', 'times', 'technology', 'venture', 'capital', 'vivace', 'raised', '118', 'million', 'three', 'rounds', 'venture', 'financing']","['difficult', 'time', 'technology', 'venture', 'capital', 'vivace', 'raised', '118', 'million', 'three', 'round', 'venture', 'financing']",0.7348469228349533,0.8153846153846154,0.6521739130434783,0.5652668637191949,0.5714285714285714,0.5714285714285714,0.6803344606258804,0.532799353836855,0.6221711367613406,0.6009628702723924,0.4,0.5773502691896257,0.2857142857142857,0.35714285714285715,0.5330017908890261,0.2631578947368421,0.3076923076923077,0.47809144373375745,0.23529411764705882
train_id_3631,"Dr. William Winkenwerder , assistant secretary of Defense for health affairs , said the vaccine poses little danger .",""" We stand behind this program , "" said Dr. William Winkenwerder , assistant secretary of defense for health affairs .",0,"['dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affairs', 'said', 'vaccine', 'poses', 'little', 'danger']","['dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affair', 'said', 'vaccine', 'pose', 'little', 'danger']","['stand', 'behind', 'program', 'said', 'dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affairs']","['stand', 'behind', 'program', 'said', 'dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affair']",0.7205766921228922,0.9423076923076923,0.64,0.6651477158057467,0.5625,0.5625,0.6952563076101743,0.4758387149082247,0.45321400928792566,0.46821791503511473,0.4375,0.6092717958449424,0.30434782608695654,0.4,0.5720775535473553,0.2857142857142857,0.35714285714285715,0.5270462766947299,0.2631578947368421
train_id_3639,"The victim , who was also not identified , was taken to Kings County Hospital in "" extremely critical "" condition , Czartoryski said .","The shooting victim was taken to Kings County Hospital Center , where he later died , the police said .",0,"['victim', 'also', 'identified', 'taken', 'kings', 'county', 'hospital', 'extremely', 'critical', 'condition', 'czartoryski', 'said']","['victim', 'also', 'identified', 'taken', 'king', 'county', 'hospital', 'extremely', 'critical', 'condition', 'czartoryski', 'said']","['shooting', 'victim', 'taken', 'kings', 'county', 'hospital', 'center', 'later', 'died', 'police', 'said']","['shooting', 'victim', 'taken', 'king', 'county', 'hospital', 'center', 'later', 'died', 'police', 'said']",0.5222329678670935,0.9545454545454546,0.7391304347826086,0.478713553878169,0.35294117647058826,0.35294117647058826,0.5544364868991717,0.47245968601641464,0.4904365493336922,0.5011356736341488,0.16666666666666666,0.28603877677367767,0.14285714285714285,0.11764705882352941,0.21081851067789195,0.10526315789473684,0.0625,0.1178511301977579,0.058823529411764705
train_id_3644,The jury awarded TVT about $ 23 million in compensatory damages and roughly $ 108 million in punitive damages .,"TVT Records sought $ 360 million in punitive damages and $ 30 million in compensatory damages , officials said .",0,"['jury', 'awarded', 'tvt', '23', 'million', 'compensatory', 'damages', 'roughly', '108', 'million', 'punitive', 'damages']","['jury', 'awarded', 'tvt', '23', 'million', 'compensatory', 'damage', 'roughly', '108', 'million', 'punitive', 'damage']","['tvt', 'records', 'sought', '360', 'million', 'punitive', 'damages', '30', 'million', 'compensatory', 'damages', 'officials', 'said']","['tvt', 'record', 'sought', '360', 'million', 'punitive', 'damage', '30', 'million', 'compensatory', 'damage', 'official', 'said']",0.6669729688499156,0.9551282051282051,0.72,0.6156673558614606,0.3125,0.3125,0.5317141667151106,0.42545889635160294,0.4083881578947368,0.4269544323640327,0.21052631578947367,0.3481553119113957,0.17391304347826086,0.10526315789473684,0.19069251784911848,0.09523809523809523,0.0,0.0,0.0
train_id_3652,"The book , called "" Lies and the Lying Liars Who Tell Them : A Fair and Balanced Look at the Right , "" hits stores this weekend .","Fox was seeking an injunction to halt distribution of "" Lies and the Lying Liars Who Tell Them : A Fair and Balanced Look at the Right . """,0,"['book', 'called', 'lies', 'lying', 'liars', 'tell', 'fair', 'balanced', 'look', 'right', 'hits', 'stores', 'weekend']","['book', 'called', 'lie', 'lying', 'liar', 'tell', 'fair', 'balanced', 'look', 'right', 'hit', 'store', 'weekend']","['fox', 'seeking', 'injunction', 'halt', 'distribution', 'lies', 'lying', 'liars', 'tell', 'fair', 'balanced', 'look', 'right']","['fox', 'seeking', 'injunction', 'halt', 'distribution', 'lie', 'lying', 'liar', 'tell', 'fair', 'balanced', 'look', 'right']",0.6153846153846154,1.0,0.6923076923076923,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.6296296296296297,0.5862142288262574,0.5536647224679345,0.589309172267509,0.4117647058823529,0.5833333333333334,0.2916666666666667,0.375,0.5454545454545454,0.2727272727272727,0.3333333333333333,0.4999999999999999,0.25
train_id_3661,"Songs can be burned to CDs , but the same playlist can only be burned up to five times - Apple 's puts the limit at ten burns .","Tracks can be burned to CDs , but the same playlist may only be burned up to five times .",0,"['songs', 'burned', 'cds', 'playlist', 'burned', 'five', 'times', 'apple', 'puts', 'limit', 'ten', 'burns']","['song', 'burned', 'cd', 'playlist', 'burned', 'five', 'time', 'apple', 'put', 'limit', 'ten', 'burn']","['tracks', 'burned', 'cds', 'playlist', 'may', 'burned', 'five', 'times']","['track', 'burned', 'cd', 'playlist', 'may', 'burned', 'five', 'time']",0.6761234037828132,0.75,0.7,0.4507489358552088,0.38461538461538464,0.38461538461538464,0.538128341319762,0.7626046970978919,0.71047310371517,0.7606778863259198,0.2857142857142857,0.4558423058385518,0.2222222222222222,0.14285714285714285,0.25819888974716115,0.125,0.0,0.0,0.0
train_id_3662,The daily Hurriyet said the raid aimed to foil a Turkish plot to kill an unnamed senior Iraqi official in Kirkuk .,"The daily Hurriyet said the raid aimed to foil a Turkish plot to kill an unnamed senior Iraqi Kurdish official in Kirkuk , but Gul has denied any Turkish plot .",0,"['daily', 'hurriyet', 'said', 'raid', 'aimed', 'foil', 'turkish', 'plot', 'kill', 'unnamed', 'senior', 'iraqi', 'official', 'kirkuk']","['daily', 'hurriyet', 'said', 'raid', 'aimed', 'foil', 'turkish', 'plot', 'kill', 'unnamed', 'senior', 'iraqi', 'official', 'kirkuk']","['daily', 'hurriyet', 'said', 'raid', 'aimed', 'foil', 'turkish', 'plot', 'kill', 'unnamed', 'senior', 'iraqi', 'kurdish', 'official', 'kirkuk', 'gul', 'denied', 'turkish', 'plot']","['daily', 'hurriyet', 'said', 'raid', 'aimed', 'foil', 'turkish', 'plot', 'kill', 'unnamed', 'senior', 'iraqi', 'kurdish', 'official', 'kirkuk', 'gul', 'denied', 'turkish', 'plot']",0.8916451401205646,0.7368421052631579,0.5757575757575757,0.6570016821941002,0.8235294117647058,0.8235294117647058,0.8462346545499922,0.6880044263504927,0.7791698916408667,0.7610538130366724,0.6666666666666666,0.806225774829855,0.4,0.5263157894736842,0.7001400420140049,0.3448275862068966,0.5,0.6784005252999682,0.3333333333333333
train_id_3665,"Jakarta has boosted the number of troops and police in the resource-rich province in recent weeks from 38,000 to more than 45,000 .","While the shape of any military operation is unclear , Jakarta has boosted the number of troops and police in the resource-rich province to more than 45,000 from 38,000 .",0,"['jakarta', 'boosted', 'number', 'troops', 'police', 'resource', 'rich', 'province', 'recent', 'weeks', '38', '000', '45', '000']","['jakarta', 'boosted', 'number', 'troop', 'police', 'resource', 'rich', 'province', 'recent', 'week', '38', '000', '45', '000']","['shape', 'military', 'operation', 'unclear', 'jakarta', 'boosted', 'number', 'troops', 'police', 'resource', 'rich', 'province', '45', '000', '38', '000']","['shape', 'military', 'operation', 'unclear', 'jakarta', 'boosted', 'number', 'troop', 'police', 'resource', 'rich', 'province', '45', '000', '38', '000']",0.8249579113843055,0.8928571428571429,0.6,0.7218381724612674,0.6470588235294118,0.6470588235294118,0.706358519481043,0.5963094887799387,0.6615712074303405,0.6507171615595788,0.47368421052631576,0.6445033866354896,0.32142857142857145,0.3,0.46291004988627577,0.23076923076923078,0.2631578947368421,0.41812100500354543,0.20833333333333334
train_id_3682,"The NEA report , the "" Status of the American Public School Teacher , "" aims to help education groups shape their agendas .","The NEA report , "" Status of the American Public School Teacher , "" aims to help education groups shape their agendas and mold the country 's image of teachers .",0,"['nea', 'report', 'status', 'american', 'public', 'school', 'teacher', 'aims', 'help', 'education', 'groups', 'shape', 'agendas']","['nea', 'report', 'status', 'american', 'public', 'school', 'teacher', 'aim', 'help', 'education', 'group', 'shape', 'agenda']","['nea', 'report', 'status', 'american', 'public', 'school', 'teacher', 'aims', 'help', 'education', 'groups', 'shape', 'agendas', 'mold', 'country', 'image', 'teachers']","['nea', 'report', 'status', 'american', 'public', 'school', 'teacher', 'aim', 'help', 'education', 'group', 'shape', 'agenda', 'mold', 'country', 'image', 'teacher']",0.8744746321952063,0.7647058823529411,0.5666666666666667,0.6687158952080988,0.7647058823529411,0.8125,0.8172268381827158,0.6220168194916833,0.696159055727554,0.680140268620137,0.75,0.8660254037844387,0.42857142857142855,0.7333333333333333,0.8563488385776753,0.4230769230769231,0.7142857142857143,0.8451542547285166,0.4166666666666667
train_id_3683,But he said he had Dr Hollingworth 's legal advice that he had been denied natural justice by the church inquiry .,Senator Brandis backed Dr Hollingworth 's claims he had been denied natural justice by the Anglican Church inquiry into the claims against him .,0,"['said', 'dr', 'hollingworth', 'legal', 'advice', 'denied', 'natural', 'justice', 'church', 'inquiry']","['said', 'dr', 'hollingworth', 'legal', 'advice', 'denied', 'natural', 'justice', 'church', 'inquiry']","['senator', 'brandis', 'backed', 'dr', 'hollingworth', 'claims', 'denied', 'natural', 'justice', 'anglican', 'church', 'inquiry', 'claims']","['senator', 'brandis', 'backed', 'dr', 'hollingworth', 'claim', 'denied', 'natural', 'justice', 'anglican', 'church', 'inquiry', 'claim']",0.5715476066494082,0.8384615384615385,0.6956521739130435,0.4396520051149294,0.4666666666666667,0.4666666666666667,0.6104931907846107,0.36236993163419295,0.35010870767071123,0.36889039773496074,0.23529411764705882,0.3849001794597505,0.19047619047619047,0.05555555555555555,0.10660035817780521,0.05263157894736842,0.0,0.0,0.0
train_id_3684,State health officials said Monday a young northeast Kansas woman likely has the state 's first case of monkeypox among humans or animals .,Health officials confirmed Tuesday that a northeast Kansas woman has the state 's first case of monkeypox and the first case west of the Mississippi River .,0,"['state', 'health', 'officials', 'said', 'monday', 'young', 'northeast', 'kansas', 'woman', 'likely', 'state', 'first', 'case', 'monkeypox', 'among', 'humans', 'animals']","['state', 'health', 'official', 'said', 'monday', 'young', 'northeast', 'kansa', 'woman', 'likely', 'state', 'first', 'case', 'monkeypox', 'among', 'human', 'animal']","['health', 'officials', 'confirmed', 'tuesday', 'northeast', 'kansas', 'woman', 'state', 'first', 'case', 'monkeypox', 'first', 'case', 'west', 'mississippi', 'river']","['health', 'official', 'confirmed', 'tuesday', 'northeast', 'kansa', 'woman', 'state', 'first', 'case', 'monkeypox', 'first', 'case', 'west', 'mississippi', 'river']",0.6155870112510924,0.9669117647058824,0.7272727272727273,0.5793760105892635,0.42857142857142855,0.42857142857142855,0.5764081521384127,0.6258342172574471,0.5474163349550346,0.6054737458867838,0.25,0.4244373438135827,0.2,0.11538461538461539,0.20701966780270628,0.10344827586206896,0.038461538461538464,0.07412493166611013,0.037037037037037035
train_id_3685,"They include two Kuwaitis and six Palestinians with Jordanian passports with the remainder Iraqis and Saudis , the official said .","Two Kuwaitis and six Palestinians with Jordanian passports were among the suspects , the official said .",0,"['include', 'two', 'kuwaitis', 'six', 'palestinians', 'jordanian', 'passports', 'remainder', 'iraqis', 'saudis', 'official', 'said']","['include', 'two', 'kuwaiti', 'six', 'palestinian', 'jordanian', 'passport', 'remainder', 'iraqi', 'saudi', 'official', 'said']","['two', 'kuwaitis', 'six', 'palestinians', 'jordanian', 'passports', 'among', 'suspects', 'official', 'said']","['two', 'kuwaiti', 'six', 'palestinian', 'jordanian', 'passport', 'among', 'suspect', 'official', 'said']",0.7302967433402214,0.8666666666666666,0.6363636363636364,0.6085806194501846,0.5714285714285714,0.5714285714285714,0.6852426906774735,0.7104474254041124,0.7058616209641749,0.7331570079436149,0.42857142857142855,0.6030226891555273,0.3,0.2857142857142857,0.4472135954999579,0.2222222222222222,0.23076923076923078,0.3779644730092272,0.1875
train_id_3690,"Mr. Heatley , who suffered a broken jaw and torn knee ligaments , faces several charges .",Heatley underwent surgery Saturday for a broken jaw and an MRI found two torn ligaments in his right knee .,0,"['mr', 'heatley', 'suffered', 'broken', 'jaw', 'torn', 'knee', 'ligaments', 'faces', 'several', 'charges']","['mr', 'heatley', 'suffered', 'broken', 'jaw', 'torn', 'knee', 'ligament', 'face', 'several', 'charge']","['heatley', 'underwent', 'surgery', 'saturday', 'broken', 'jaw', 'mri', 'found', 'two', 'torn', 'ligaments', 'right', 'knee']","['heatley', 'underwent', 'surgery', 'saturday', 'broken', 'jaw', 'mri', 'found', 'two', 'torn', 'ligament', 'right', 'knee']",0.5017452060042545,0.9160839160839161,0.75,0.42455363584975386,0.3333333333333333,0.3333333333333333,0.5288442925581555,0.12472950424313944,0.16276502377266697,0.12986524386897724,0.047619047619047616,0.09128709291752768,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3694,"Hong Kong was flat , Australia , Singapore and South Korea lost 0.2-0.4 percent .","Australia was flat , Singapore was down 0.3 percent by midday and South Korea added 0.2 percent .",0,"['hong', 'kong', 'flat', 'australia', 'singapore', 'south', 'korea', 'lost', '0', '2', '0', '4', 'percent']","['hong', 'kong', 'flat', 'australia', 'singapore', 'south', 'korea', 'lost', '0', '2', '0', '4', 'percent']","['australia', 'flat', 'singapore', '0', '3', 'percent', 'midday', 'south', 'korea', 'added', '0', '2', 'percent']","['australia', 'flat', 'singapore', '0', '3', 'percent', 'midday', 'south', 'korea', 'added', '0', '2', 'percent']",0.7514691493021793,1.0,0.6538461538461539,0.7514691493021793,0.5333333333333333,0.5333333333333333,0.6477935580619586,0.7456003090119974,0.7648026315789472,0.78184802812274,0.09090909090909091,0.16666666666666669,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3695,""" Canada is a small country , and it needs companies like this , deals like this . ""","A passionate nationalist , Mr. D 'Alessandro said : "" Canada is a small country , and we need more companies like this . """,0,"['canada', 'small', 'country', 'needs', 'companies', 'like', 'deals', 'like']","['canada', 'small', 'country', 'need', 'company', 'like', 'deal', 'like']","['passionate', 'nationalist', 'mr', 'alessandro', 'said', 'canada', 'small', 'country', 'need', 'companies', 'like']","['passionate', 'nationalist', 'mr', 'alessandro', 'said', 'canada', 'small', 'country', 'need', 'company', 'like']",0.5720775535473553,0.8295454545454546,0.736842105263158,0.4160564025798948,0.38461538461538464,0.5,0.5491284853372862,0.6597720376774538,0.7192522957936637,0.715259954679262,0.4166666666666667,0.5976143046671968,0.29411764705882354,0.36363636363636365,0.5443310539518174,0.26666666666666666,0.3,0.4743416490252569,0.23076923076923078
train_id_3696,Parsons holds engineering degrees from the University of Mississippi and the University of Central Florida .,He received a master 's in engineering management in 1991 from the University of Central Florida .,0,"['parsons', 'holds', 'engineering', 'degrees', 'university', 'mississippi', 'university', 'central', 'florida']","['parson', 'hold', 'engineering', 'degree', 'university', 'mississippi', 'university', 'central', 'florida']","['received', 'master', 'engineering', 'management', '1991', 'university', 'central', 'florida']","['received', 'master', 'engineering', 'management', '1991', 'university', 'central', 'florida']",0.5330017908890261,0.9444444444444444,0.7647058823529411,0.4737793696791343,0.3333333333333333,0.3333333333333333,0.5420232967556378,0.7011518622521531,0.6497706474230558,0.6874294772697551,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0
train_id_3697,"Most of the alleged spammers engaged in fraudulent or deceptive practices , said Brad Smith , Microsoft 's senior VP and general counsel .",""" Spam knows no borders , "" said Brad Smith , Microsoft 's senior vice-president and general counsel .",0,"['alleged', 'spammers', 'engaged', 'fraudulent', 'deceptive', 'practices', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vp', 'general', 'counsel']","['alleged', 'spammer', 'engaged', 'fraudulent', 'deceptive', 'practice', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vp', 'general', 'counsel']","['spam', 'knows', 'borders', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vice', 'president', 'general', 'counsel']","['spam', 'know', 'border', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vice', 'president', 'general', 'counsel']",0.5400617248673217,0.9166666666666666,0.7307692307692308,0.46291004988627577,0.3684210526315789,0.3684210526315789,0.5542207350119032,0.43953496240119194,0.40824372512162754,0.43990912364754914,0.2631578947368421,0.41812100500354543,0.20833333333333334,0.15789473684210525,0.27386127875258304,0.13636363636363635,0.1111111111111111,0.20100756305184242,0.1
