id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1976,"The agent , Bassem Youssef , filed the lawsuit on Friday in Federal District Court for the District of Columbia .",The lawsuit was filed on Friday at the US District Court for the District of Columbia .,1,"['agent', 'bassem', 'youssef', 'filed', 'lawsuit', 'friday', 'federal', 'district', 'court', 'district', 'columbia']","['agent', 'bassem', 'youssef', 'filed', 'lawsuit', 'friday', 'federal', 'district', 'court', 'district', 'columbia']","['lawsuit', 'filed', 'friday', 'us', 'district', 'court', 'district', 'columbia']","['lawsuit', 'filed', 'friday', 'u', 'district', 'court', 'district', 'columbia']",0.7893522173763263,0.7613636363636364,0.631578947368421,0.5740743399100555,0.5454545454545454,0.5454545454545454,0.5975185021182381,0.726012759170654,0.7356381240837288,0.740501051365311,0.21428571428571427,0.35856858280031806,0.17647058823529413,0.15384615384615385,0.2721655269759087,0.13333333333333333,0.08333333333333333,0.15811388300841897,0.07692307692307693
train_id_1907,"Also Tuesday , the United States also released more Iraqi prisoners of war , and officials announced that all would soon be let go .","Meanwhile in southern Iraq , the United States released more Iraqi prisoners of war , and officials announced that all would be let go soon .",1,"['also', 'tuesday', 'united', 'states', 'also', 'released', 'iraqi', 'prisoners', 'war', 'officials', 'announced', 'would', 'soon', 'let', 'go']","['also', 'tuesday', 'united', 'state', 'also', 'released', 'iraqi', 'prisoner', 'war', 'official', 'announced', 'would', 'soon', 'let', 'go']","['meanwhile', 'southern', 'iraq', 'united', 'states', 'released', 'iraqi', 'prisoners', 'war', 'officials', 'announced', 'would', 'let', 'go', 'soon']","['meanwhile', 'southern', 'iraq', 'united', 'state', 'released', 'iraqi', 'prisoner', 'war', 'official', 'announced', 'would', 'let', 'go', 'soon']",0.7514691493021793,1.0,0.6,0.7514691493021793,0.7058823529411765,0.7058823529411765,0.7837003808366925,0.7318181818181817,0.7318709732565469,0.7396823959236549,0.4,0.5714285714285714,0.2857142857142857,0.23809523809523808,0.3846153846153847,0.19230769230769232,0.2,0.33333333333333337,0.16666666666666666
train_id_3744,"It was not immediately known how many people were on flight UTA 141 , which could carry 141 passengers and crew .","It was still not known exactly how many people were on the plane , which could carry 141 passengers and crew .",1,"['immediately', 'known', 'many', 'people', 'flight', 'uta', '141', 'could', 'carry', '141', 'passengers', 'crew']","['immediately', 'known', 'many', 'people', 'flight', 'uta', '141', 'could', 'carry', '141', 'passenger', 'crew']","['still', 'known', 'exactly', 'many', 'people', 'plane', 'could', 'carry', '141', 'passengers', 'crew']","['still', 'known', 'exactly', 'many', 'people', 'plane', 'could', 'carry', '141', 'passenger', 'crew']",0.7252406676228422,0.9393939393939393,0.6521739130434783,0.6648039453209387,0.5714285714285714,0.5714285714285714,0.703281566562533,0.5769136376553257,0.5607112943693763,0.5629872464086207,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_2463,"In a televised interview on Wednesday , ECB President Wim Duisenberg said it was too soon to discuss further interest rate cuts in the 12-nation euro zone .",European Central Bank President Wim Duisenberg said in a televised interview that it was too soon to discuss further interest rate cuts in the euro zone .,1,"['televised', 'interview', 'wednesday', 'ecb', 'president', 'wim', 'duisenberg', 'said', 'soon', 'discuss', 'interest', 'rate', 'cuts', '12', 'nation', 'euro', 'zone']","['televised', 'interview', 'wednesday', 'ecb', 'president', 'wim', 'duisenberg', 'said', 'soon', 'discus', 'interest', 'rate', 'cut', '12', 'nation', 'euro', 'zone']","['european', 'central', 'bank', 'president', 'wim', 'duisenberg', 'said', 'televised', 'interview', 'soon', 'discuss', 'interest', 'rate', 'cuts', 'euro', 'zone']","['european', 'central', 'bank', 'president', 'wim', 'duisenberg', 'said', 'televised', 'interview', 'soon', 'discus', 'interest', 'rate', 'cut', 'euro', 'zone']",0.7882407813680822,0.9522058823529411,0.6060606060606061,0.7418736765817244,0.65,0.65,0.7567141667151106,0.6785316937490851,0.6733934064610504,0.6798793317697116,0.4090909090909091,0.5809475019311126,0.2903225806451613,0.20833333333333334,0.3450327796711771,0.1724137931034483,0.125,0.22237479499833038,0.1111111111111111
train_id_1693,""" Beginning ; early stages ; not life-threatening ; treatable , "" he said at a news conference at the Capitol .","Beginning , early stages , not life threatening , treatable , Bruno told a state Capitol news conference .",1,"['beginning', 'early', 'stages', 'life', 'threatening', 'treatable', 'said', 'news', 'conference', 'capitol']","['beginning', 'early', 'stage', 'life', 'threatening', 'treatable', 'said', 'news', 'conference', 'capitol']","['beginning', 'early', 'stages', 'life', 'threatening', 'treatable', 'bruno', 'told', 'state', 'capitol', 'news', 'conference']","['beginning', 'early', 'stage', 'life', 'threatening', 'treatable', 'bruno', 'told', 'state', 'capitol', 'news', 'conference']",0.8215838362577491,0.85,0.5909090909090908,0.6846531968814576,0.6923076923076923,0.6923076923076923,0.765828771263554,0.5688919498010407,0.4715950979239899,0.5252822994451329,0.42857142857142855,0.6030226891555273,0.3,0.2857142857142857,0.4472135954999579,0.2222222222222222,0.23076923076923078,0.3779644730092272,0.1875
train_id_1967,"Moore was expected to be discharged from the hospital Thursday or Friday , according to Jackie Green , a spokeswoman for the show 's press agent .","The English star was expected to be discharged from the hospital soon , said Jackie Green , a spokeswoman for the show 's press agent .",1,"['moore', 'expected', 'discharged', 'hospital', 'thursday', 'friday', 'according', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['moore', 'expected', 'discharged', 'hospital', 'thursday', 'friday', 'according', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['english', 'star', 'expected', 'discharged', 'hospital', 'soon', 'said', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['english', 'star', 'expected', 'discharged', 'hospital', 'soon', 'said', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']",0.6923076923076924,1.0,0.6538461538461539,0.6923076923076924,0.5294117647058824,0.5294117647058824,0.6862745098039215,0.6201527824522475,0.6059875450908967,0.6106740287110988,0.4117647058823529,0.5833333333333334,0.2916666666666667,0.29411764705882354,0.45454545454545453,0.22727272727272727,0.17647058823529413,0.29999999999999993,0.15
train_id_3663,"Indeed , prior defense filings said Moussaoui contended he was part of a post-Sept . 11 operation outside the United States .",Previous defense filings said Moussaoui was to be part of an operation outside the United States .,1,"['indeed', 'prior', 'defense', 'filings', 'said', 'moussaoui', 'contended', 'part', 'post', 'sept', '11', 'operation', 'outside', 'united', 'states']","['indeed', 'prior', 'defense', 'filing', 'said', 'moussaoui', 'contended', 'part', 'post', 'sept', '11', 'operation', 'outside', 'united', 'state']","['previous', 'defense', 'filings', 'said', 'moussaoui', 'part', 'operation', 'outside', 'united', 'states']","['previous', 'defense', 'filing', 'said', 'moussaoui', 'part', 'operation', 'outside', 'united', 'state']",0.7348469228349533,0.7,0.64,0.48989794855663554,0.5625,0.5625,0.6471655269759087,0.6216269087637509,0.5188165781628967,0.5689212783066255,0.35294117647058826,0.5345224838248488,0.2608695652173913,0.23529411764705882,0.39223227027636803,0.19047619047619047,0.11764705882352941,0.2182178902359924,0.10526315789473684
train_id_3735,"Treatment guidelines , many written by medical-specialty organizations , recommend approaches to many ailments , such as painkillers and exercise for arthritis .","Treatment guidelines , many written by medical specialty organizations , outline recommended approaches to many common ailments , ranging from painkillers and exercise for arthritis to surgery for breast cancer .",1,"['treatment', 'guidelines', 'many', 'written', 'medical', 'specialty', 'organizations', 'recommend', 'approaches', 'many', 'ailments', 'painkillers', 'exercise', 'arthritis']","['treatment', 'guideline', 'many', 'written', 'medical', 'specialty', 'organization', 'recommend', 'approach', 'many', 'ailment', 'painkiller', 'exercise', 'arthritis']","['treatment', 'guidelines', 'many', 'written', 'medical', 'specialty', 'organizations', 'outline', 'recommended', 'approaches', 'many', 'common', 'ailments', 'ranging', 'painkillers', 'exercise', 'arthritis', 'surgery', 'breast', 'cancer']","['treatment', 'guideline', 'many', 'written', 'medical', 'specialty', 'organization', 'outline', 'recommended', 'approach', 'many', 'common', 'ailment', 'ranging', 'painkiller', 'exercise', 'arthritis', 'surgery', 'breast', 'cancer']",0.799502686333539,0.7214285714285714,0.6176470588235294,0.5596518804334772,0.6,0.6,0.6842676218074805,0.6641977046001812,0.6909157987556885,0.6865223728645153,0.391304347826087,0.5726562866782,0.28125,0.25,0.4082482904638631,0.2,0.16666666666666666,0.29250896965085227,0.14285714285714285
train_id_1118,"Fasting glucose was 142 mg / dL on average for those given usual care , compared with 129 mg / dL in the group given specialized care ( P < .01 ) .","Fasting glucose , used to measure diabetes risk , was 142 on average for those given usual care compared to 129 in the group given special treatment .",1,"['fasting', 'glucose', '142', 'mg', 'dl', 'average', 'given', 'usual', 'care', 'compared', '129', 'mg', 'dl', 'group', 'given', 'specialized', 'care', 'p', '<', '01']","['fasting', 'glucose', '142', 'mg', 'dl', 'average', 'given', 'usual', 'care', 'compared', '129', 'mg', 'dl', 'group', 'given', 'specialized', 'care', 'p', '<', '01']","['fasting', 'glucose', 'used', 'measure', 'diabetes', 'risk', '142', 'average', 'given', 'usual', 'care', 'compared', '129', 'group', 'given', 'special', 'treatment']","['fasting', 'glucose', 'used', 'measure', 'diabetes', 'risk', '142', 'average', 'given', 'usual', 'care', 'compared', '129', 'group', 'given', 'special', 'treatment']",0.6069769786668838,0.9029411764705882,0.7027027027027026,0.5159304318668513,0.45454545454545453,0.45454545454545453,0.6209706251891469,0.6005554638360961,0.6395433823446603,0.625855333026331,0.25925925925925924,0.3818813079129867,0.20588235294117646,0.13793103448275862,0.24343224778007383,0.12121212121212122,0.10714285714285714,0.19446111706564934,0.0967741935483871
train_id_313,The Conference Board reported its U.S. Consumer Confidence Index slipped to 83.5 in June from 83.6 in May .,"The consumer-confidence index came in at 83.5 in June , down slightly from a revised 83.6 in May , the Conference Board said .",1,"['conference', 'board', 'reported', 'u', 'consumer', 'confidence', 'index', 'slipped', '83', '5', 'june', '83', '6', 'may']","['conference', 'board', 'reported', 'u', 'consumer', 'confidence', 'index', 'slipped', '83', '5', 'june', '83', '6', 'may']","['consumer', 'confidence', 'index', 'came', '83', '5', 'june', 'slightly', 'revised', '83', '6', 'may', 'conference', 'board', 'said']","['consumer', 'confidence', 'index', 'came', '83', '5', 'june', 'slightly', 'revised', '83', '6', 'may', 'conference', 'board', 'said']",0.7882407813680822,0.9476190476190476,0.6206896551724138,0.7356913959435434,0.5882352941176471,0.5882352941176471,0.6953263940405142,0.6795743096960136,0.6528216689446695,0.6744912105605723,0.35,0.5188745216627709,0.25925925925925924,0.13636363636363635,0.24019223070763074,0.12,0.0,0.0,0.0
train_id_3416,"Prosecutors said Paracha , if convicted , could face at least 17 years in prison .",Paracha faces at least 17 years in prison if convicted .,1,"['prosecutors', 'said', 'paracha', 'convicted', 'could', 'face', 'least', '17', 'years', 'prison']","['prosecutor', 'said', 'paracha', 'convicted', 'could', 'face', 'least', '17', 'year', 'prison']","['paracha', 'faces', 'least', '17', 'years', 'prison', 'convicted']","['paracha', 'face', 'least', '17', 'year', 'prison', 'convicted']",0.7171371656006361,0.7428571428571429,0.6470588235294117,0.5019960159204453,0.5454545454545454,0.7,0.6940381906628735,0.745381680582919,0.7391433874202507,0.7525407096271404,0.36363636363636365,0.5443310539518174,0.26666666666666666,0.3,0.4743416490252569,0.23076923076923078,0.2222222222222222,0.3779644730092272,0.18181818181818182
train_id_286,"The industry is working with the FDA "" to get firm answers and not just speculation , "" he told Reuters Health .","Companies are working with the FDA and academics "" to try and get some firm answers and not just speculation , "" Jarman said .",1,"['industry', 'working', 'fda', 'get', 'firm', 'answers', 'speculation', 'told', 'reuters', 'health']","['industry', 'working', 'fda', 'get', 'firm', 'answer', 'speculation', 'told', 'reuters', 'health']","['companies', 'working', 'fda', 'academics', 'try', 'get', 'firm', 'answers', 'speculation', 'jarman', 'said']","['company', 'working', 'fda', 'academic', 'try', 'get', 'firm', 'answer', 'speculation', 'jarman', 'said']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.4,0.5844875297485307,0.5689423648247178,0.5394527368499781,0.5549250704322284,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.07142857142857142,0.13363062095621217,0.06666666666666667
train_id_566,"In Canada , the booming dollar will be in focus again as it tries to stay above the 75 cent ( U.S. ) mark .","In Canada , the surging dollar was in focus again as it struggled and just failed to stay above the 75 cent ( U.S. ) mark .",1,"['canada', 'booming', 'dollar', 'focus', 'tries', 'stay', '75', 'cent', 'u', 'mark']","['canada', 'booming', 'dollar', 'focus', 'try', 'stay', '75', 'cent', 'u', 'mark']","['canada', 'surging', 'dollar', 'focus', 'struggled', 'failed', 'stay', '75', 'cent', 'u', 'mark']","['canada', 'surging', 'dollar', 'focus', 'struggled', 'failed', 'stay', '75', 'cent', 'u', 'mark']",0.7627700713964739,0.9272727272727272,0.6190476190476191,0.6934273376331581,0.6153846153846154,0.6153846153846154,0.7280772733382744,0.7157912457912456,0.7309414165589305,0.7333035980028657,0.35714285714285715,0.5270462766947299,0.2631578947368421,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_1823,""" Our decision today is quite limited , "" the judges stated in their opinion .",""" Our decision today is quite limited , "" they conclude .",1,"['decision', 'today', 'quite', 'limited', 'judges', 'stated', 'opinion']","['decision', 'today', 'quite', 'limited', 'judge', 'stated', 'opinion']","['decision', 'today', 'quite', 'limited', 'conclude']","['decision', 'today', 'quite', 'limited', 'conclude']",0.6761234037828131,0.7714285714285714,0.6666666666666667,0.4829452884162951,0.5,0.5,0.6150514182428388,0.7368748086929904,0.684928360026925,0.7185272575920378,0.42857142857142855,0.6123724356957946,0.3,0.3333333333333333,0.5163977794943222,0.25,0.2,0.35355339059327373,0.16666666666666666
train_id_707,"The second company , temporarily dubbed ``InternationalCo . ' ' , includes 19 international power and pipeline holdings .","The second company , to be called Prisma Energy International Inc . , includes 19 international power and pipeline holdings .",1,"['second', 'company', 'temporarily', 'dubbed', '``', 'internationalco', 'includes', '19', 'international', 'power', 'pipeline', 'holdings']","['second', 'company', 'temporarily', 'dubbed', '``', 'internationalco', 'includes', '19', 'international', 'power', 'pipeline', 'holding']","['second', 'company', 'called', 'prisma', 'energy', 'international', 'inc', 'includes', '19', 'international', 'power', 'pipeline', 'holdings']","['second', 'company', 'called', 'prisma', 'energy', 'international', 'inc', 'includes', '19', 'international', 'power', 'pipeline', 'holding']",0.6708203932499369,0.9487179487179488,0.6799999999999999,0.6192188245384034,0.5,0.5,0.656320930083303,0.6622424242424243,0.6816377293173633,0.6807550607314055,0.35294117647058826,0.5222329678670935,0.2608695652173913,0.23529411764705882,0.38138503569823695,0.19047619047619047,0.1875,0.31622776601683794,0.15789473684210525
train_id_1901,"He said he thought he had hit a dog or a cat , or someone had thrown a rock at his car , the police said .",The bishop told police he thought he had struck a dog or a cat or that someone had thrown a rock at his vehicle .,1,"['said', 'thought', 'hit', 'dog', 'cat', 'someone', 'thrown', 'rock', 'car', 'police', 'said']","['said', 'thought', 'hit', 'dog', 'cat', 'someone', 'thrown', 'rock', 'car', 'police', 'said']","['bishop', 'told', 'police', 'thought', 'struck', 'dog', 'cat', 'someone', 'thrown', 'rock', 'vehicle']","['bishop', 'told', 'police', 'thought', 'struck', 'dog', 'cat', 'someone', 'thrown', 'rock', 'vehicle']",0.5853694070049636,1.0,0.6818181818181819,0.5853694070049636,0.5,0.5,0.6399554036692666,0.7382460973370064,0.7229979320520278,0.7395031569738146,0.25,0.3999999999999999,0.2,0.2,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.24999999999999994,0.125
train_id_4064,"The stock closed Friday at $ 5.91 , down $ 1.24 , or 17 percent , on the Nasdaq Stock Market .","Shares of Brocade closed at $ 5.91 , down $ 1.24 , or 17.3 percent .",1,"['stock', 'closed', 'friday', '5', '91', '1', '24', '17', 'percent', 'nasdaq', 'stock', 'market']","['stock', 'closed', 'friday', '5', '91', '1', '24', '17', 'percent', 'nasdaq', 'stock', 'market']","['shares', 'brocade', 'closed', '5', '91', '1', '24', '17', '3', 'percent']","['share', 'brocade', 'closed', '5', '91', '1', '24', '17', '3', 'percent']",0.5916079783099616,0.8833333333333334,0.6818181818181819,0.4930066485916347,0.5,0.5,0.6432232267337894,0.6118052179549505,0.5885579138017402,0.6053181499101568,0.25,0.40201512610368484,0.2,0.2,0.33541019662496846,0.16666666666666666,0.14285714285714285,0.2519763153394848,0.125
train_id_3328,The DVD-CCA then appealed to the state Supreme Court .,The DVD CCA appealed that decision to the U.S. Supreme Court .,1,"['dvd', 'cca', 'appealed', 'state', 'supreme', 'court']","['dvd', 'cca', 'appealed', 'state', 'supreme', 'court']","['dvd', 'cca', 'appealed', 'decision', 'u', 'supreme', 'court']","['dvd', 'cca', 'appealed', 'decision', 'u', 'supreme', 'court']",0.7715167498104595,0.8809523809523809,0.6153846153846154,0.6613000712661081,0.625,0.625,0.7252733665908505,0.5653846153846152,0.6142462988274106,0.596919991688764,0.375,0.5477225575051661,0.2727272727272727,0.125,0.22360679774997896,0.1111111111111111,0.0,0.0,0.0
train_id_3018,Fighting erupted after four North Korean journalists confronted a dozen South Korean activists protesting human rights abuses in the North outside the main media centre .,Trouble flared when at least four North Korean reporters rushed from the Taegu media centre to confront a dozen activists protesting against human rights abuses in the North .,1,"['fighting', 'erupted', 'four', 'north', 'korean', 'journalists', 'confronted', 'dozen', 'south', 'korean', 'activists', 'protesting', 'human', 'rights', 'abuses', 'north', 'outside', 'main', 'media', 'centre']","['fighting', 'erupted', 'four', 'north', 'korean', 'journalist', 'confronted', 'dozen', 'south', 'korean', 'activist', 'protesting', 'human', 'right', 'abuse', 'north', 'outside', 'main', 'medium', 'centre']","['trouble', 'flared', 'least', 'four', 'north', 'korean', 'reporters', 'rushed', 'taegu', 'media', 'centre', 'confront', 'dozen', 'activists', 'protesting', 'human', 'rights', 'abuses', 'north']","['trouble', 'flared', 'least', 'four', 'north', 'korean', 'reporter', 'rushed', 'taegu', 'medium', 'centre', 'confront', 'dozen', 'activist', 'protesting', 'human', 'right', 'abuse', 'north']",0.668153104781061,0.968421052631579,0.6923076923076923,0.634745449542008,0.44,0.44,0.6199859623374075,0.6695318561580368,0.5683129971599934,0.6261299098692503,0.27586206896551724,0.43259045634870014,0.21621621621621623,0.16666666666666666,0.2858309752375147,0.14285714285714285,0.1,0.18190171877724973,0.09090909090909091
train_id_3797,"If no candidate wins 50 percent plus one in today 's election , the top two will meet in a runoff June 3 .","If no candidate wins more than 50 percent of the vote , the top two vote-getters are headed to a runoff on June 3 .",1,"['candidate', 'wins', '50', 'percent', 'plus', 'one', 'today', 'election', 'top', 'two', 'meet', 'runoff', 'june', '3']","['candidate', 'win', '50', 'percent', 'plus', 'one', 'today', 'election', 'top', 'two', 'meet', 'runoff', 'june', '3']","['candidate', 'wins', '50', 'percent', 'vote', 'top', 'two', 'vote', 'getters', 'headed', 'runoff', 'june', '3']","['candidate', 'win', '50', 'percent', 'vote', 'top', 'two', 'vote', 'getters', 'headed', 'runoff', 'june', '3']",0.6210590034081188,0.9505494505494506,0.6666666666666667,0.5766976460218246,0.5294117647058824,0.5294117647058824,0.6519695855189417,0.6974166501617483,0.658849130454913,0.6729461869879707,0.3157894736842105,0.4803844614152615,0.24,0.15,0.26111648393354675,0.13043478260869565,0.05,0.09534625892455924,0.047619047619047616
train_id_2584,"BOSTON The Catholic archdiocese in Boston has offered $ 55 million to settle more than 500 clergy sex abuse lawsuits , according to a document obtained by The Associated Press .",The American Roman Catholic archdiocese of Boston has offered $ 55 million to settle more than 500 sex abuse lawsuits involving priests .,1,"['boston', 'catholic', 'archdiocese', 'boston', 'offered', '55', 'million', 'settle', '500', 'clergy', 'sex', 'abuse', 'lawsuits', 'according', 'document', 'obtained', 'associated', 'press']","['boston', 'catholic', 'archdiocese', 'boston', 'offered', '55', 'million', 'settle', '500', 'clergy', 'sex', 'abuse', 'lawsuit', 'according', 'document', 'obtained', 'associated', 'press']","['american', 'roman', 'catholic', 'archdiocese', 'boston', 'offered', '55', 'million', 'settle', '500', 'sex', 'abuse', 'lawsuits', 'involving', 'priests']","['american', 'roman', 'catholic', 'archdiocese', 'boston', 'offered', '55', 'million', 'settle', '500', 'sex', 'abuse', 'lawsuit', 'involving', 'priest']",0.6928203230275508,0.8777777777777779,0.6666666666666667,0.5773502691896257,0.5238095238095238,0.5238095238095238,0.6571264927741495,0.7041653644364967,0.6549712828173823,0.6873638366527428,0.4090909090909091,0.583383351196948,0.2903225806451613,0.3181818181818182,0.48536267169707553,0.2413793103448276,0.22727272727272727,0.372677996249965,0.18518518518518517
train_id_3220,Hidalgo County Judge Ramon Garcia remembers how he and his friends used to have to sneak around the school yard to speak Spanish .,"Hidalgo County Judge Ramon Garcia says when he was growing up , he wasn 't allowed to speak Spanish at school .",1,"['hidalgo', 'county', 'judge', 'ramon', 'garcia', 'remembers', 'friends', 'used', 'sneak', 'around', 'school', 'yard', 'speak', 'spanish']","['hidalgo', 'county', 'judge', 'ramon', 'garcia', 'remembers', 'friend', 'used', 'sneak', 'around', 'school', 'yard', 'speak', 'spanish']","['hidalgo', 'county', 'judge', 'ramon', 'garcia', 'says', 'growing', 'allowed', 'speak', 'spanish', 'school']","['hidalgo', 'county', 'judge', 'ramon', 'garcia', 'say', 'growing', 'allowed', 'speak', 'spanish', 'school']",0.6446583712203042,0.8441558441558441,0.6799999999999999,0.5065172916730961,0.47058823529411764,0.47058823529411764,0.609193910338718,0.5125087801087802,0.47706089130597373,0.4918788542968408,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_2699,The compilers are available in two flavors : the Intel C + + Compiler for Microsoft eMbedded Visual C + + retails for USD $ 399 and is intended for application development use .,"The compilers are available in two forms : The Intel C + + Compiler for Microsoft eMbedded Visual C + + is available from Intel for $ 399 , and is intended for applications development .",1,"['compilers', 'available', 'two', 'flavors', 'intel', 'c', 'compiler', 'microsoft', 'embedded', 'visual', 'c', 'retails', 'usd', '399', 'intended', 'application', 'development', 'use']","['compiler', 'available', 'two', 'flavor', 'intel', 'c', 'compiler', 'microsoft', 'embedded', 'visual', 'c', 'retail', 'usd', '399', 'intended', 'application', 'development', 'use']","['compilers', 'available', 'two', 'forms', 'intel', 'c', 'compiler', 'microsoft', 'embedded', 'visual', 'c', 'available', 'intel', '399', 'intended', 'applications', 'development']","['compiler', 'available', 'two', 'form', 'intel', 'c', 'compiler', 'microsoft', 'embedded', 'visual', 'c', 'available', 'intel', '399', 'intended', 'application', 'development']",0.7926290870042667,0.9575163398692811,0.6285714285714286,0.7485941377262518,0.631578947368421,0.7058823529411765,0.7411136227126319,0.5509013209013212,0.5403557347848055,0.5489391644053518,0.5,0.6669729688499156,0.3333333333333333,0.34782608695652173,0.5163977794943222,0.25806451612903225,0.20833333333333334,0.3450327796711771,0.1724137931034483
train_id_1831,""" It still remains to be seen whether the revenue recovery will be short-lived or long-lived , "" Mr. Sprayregen said .",""" It remains to be seen whether the revenue recovery will be short- or long-lived , "" said James Sprayregen , UAL bankruptcy attorney , in court .",1,"['still', 'remains', 'seen', 'whether', 'revenue', 'recovery', 'short', 'lived', 'long', 'lived', 'mr', 'sprayregen', 'said']","['still', 'remains', 'seen', 'whether', 'revenue', 'recovery', 'short', 'lived', 'long', 'lived', 'mr', 'sprayregen', 'said']","['remains', 'seen', 'whether', 'revenue', 'recovery', 'short', 'long', 'lived', 'said', 'james', 'sprayregen', 'ual', 'bankruptcy', 'attorney', 'court']","['remains', 'seen', 'whether', 'revenue', 'recovery', 'short', 'long', 'lived', 'said', 'james', 'sprayregen', 'ual', 'bankruptcy', 'attorney', 'court']",0.7333333333333333,0.8974358974358974,0.6428571428571428,0.6355555555555555,0.5882352941176471,0.5882352941176471,0.6810457516339868,0.5034343434343433,0.5092421441774492,0.5096469959051988,0.3,0.46291004988627577,0.23076923076923078,0.2,0.3344968040028363,0.16666666666666666,0.15789473684210525,0.27386127875258304,0.13636363636363635
train_id_3334,"Taupo was guiding her owner Paul Kibblewhite , 62 , on a three-day walk with a tramping party of eight .","Taupo had been leading Mr Kibblewhite , 62 , of Rotorua , on a three-day walk with a tramping party of eight .",1,"['taupo', 'guiding', 'owner', 'paul', 'kibblewhite', '62', 'three', 'day', 'walk', 'tramping', 'party', 'eight']","['taupo', 'guiding', 'owner', 'paul', 'kibblewhite', '62', 'three', 'day', 'walk', 'tramping', 'party', 'eight']","['taupo', 'leading', 'mr', 'kibblewhite', '62', 'rotorua', 'three', 'day', 'walk', 'tramping', 'party', 'eight']","['taupo', 'leading', 'mr', 'kibblewhite', '62', 'rotorua', 'three', 'day', 'walk', 'tramping', 'party', 'eight']",0.7500000000000001,1.0,0.625,0.7500000000000001,0.6,0.6,0.7333333333333334,0.5052234465870828,0.5114498413342878,0.5092990614731558,0.375,0.5454545454545454,0.2727272727272727,0.25,0.3999999999999999,0.2,0.2,0.3333333333333333,0.16666666666666666
train_id_3275,Large swells and dangerous surf already were being felt along sections of the coast .,Already large swells and dangerous surf have arrived along the mid-Atlantic .,1,"['large', 'swells', 'dangerous', 'surf', 'already', 'felt', 'along', 'sections', 'coast']","['large', 'swell', 'dangerous', 'surf', 'already', 'felt', 'along', 'section', 'coast']","['already', 'large', 'swells', 'dangerous', 'surf', 'arrived', 'along', 'mid', 'atlantic']","['already', 'large', 'swell', 'dangerous', 'surf', 'arrived', 'along', 'mid', 'atlantic']",0.6666666666666666,1.0,0.6666666666666667,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5713070879737545,0.5261807328895678,0.5513810990965666,0.23076923076923078,0.37499999999999994,0.1875,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.16666666666666669,0.08333333333333333
train_id_427,"Data showed Italian business confidence slipped to its lowest level in 16 months in May , aiding rate cut expectations .","On Tuesday , figures also showed Italian business confidence slipped again in May to its lowest level in 16 months , doing nothing to discourage rate cut expectations .",1,"['data', 'showed', 'italian', 'business', 'confidence', 'slipped', 'lowest', 'level', '16', 'months', 'may', 'aiding', 'rate', 'cut', 'expectations']","['data', 'showed', 'italian', 'business', 'confidence', 'slipped', 'lowest', 'level', '16', 'month', 'may', 'aiding', 'rate', 'cut', 'expectation']","['tuesday', 'figures', 'also', 'showed', 'italian', 'business', 'confidence', 'slipped', 'may', 'lowest', 'level', '16', 'months', 'nothing', 'discourage', 'rate', 'cut', 'expectations']","['tuesday', 'figure', 'also', 'showed', 'italian', 'business', 'confidence', 'slipped', 'may', 'lowest', 'level', '16', 'month', 'nothing', 'discourage', 'rate', 'cut', 'expectation']",0.79115480528524,0.8555555555555555,0.6060606060606061,0.6592956710710334,0.65,0.65,0.7376236430584256,0.7284756657483931,0.7390539113744908,0.7439155981801786,0.4090909090909091,0.583383351196948,0.2903225806451613,0.2608695652173913,0.41602514716892186,0.20689655172413793,0.125,0.223606797749979,0.1111111111111111
