id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3606,Heatley was sixth in the league in goals last season with 41 and ninth in points with 89 .,Heatley led Atlanta in scoring last season with a team-record 41 goals and 48 assists .,0.0,"['heatley', 'sixth', 'league', 'goals', 'last', 'season', '41', 'ninth', 'points', '89']","['heatley', 'sixth', 'league', 'goal', 'last', 'season', '41', 'ninth', 'point', '89']","['heatley', 'led', 'atlanta', 'scoring', 'last', 'season', 'team', 'record', '41', 'goals', '48', 'assists']","['heatley', 'led', 'atlanta', 'scoring', 'last', 'season', 'team', 'record', '41', 'goal', '48', 'assist']",0.45643546458763845,0.9166666666666667,0.7727272727272727,0.3803628871563654,0.29411764705882354,0.29411764705882354,0.5003687410976414,0.24186105442428452,0.24205775365991838,0.2015177243944815,0.05263157894736842,0.10050378152592121,0.05,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3607,"GM , the world 's largest automaker , has 115,000 active UAW workers and another 340,000 retirees and spouses .","They cover more than 300,000 UAW workers and 500,000 retirees and spouses .",0.0,"['gm', 'world', 'largest', 'automaker', '115', '000', 'active', 'uaw', 'workers', 'another', '340', '000', 'retirees', 'spouses']","['gm', 'world', 'largest', 'automaker', '115', '000', 'active', 'uaw', 'worker', 'another', '340', '000', 'retiree', 'spouse']","['cover', '300', '000', 'uaw', 'workers', '500', '000', 'retirees', 'spouses']","['cover', '300', '000', 'uaw', 'worker', '500', '000', 'retiree', 'spouse']",0.6030226891555273,0.7619047619047619,0.7391304347826086,0.38765744302855326,0.3125,0.3125,0.4595927871481364,0.7321319947059626,0.6303670483551271,0.646551858599403,0.16666666666666666,0.294174202707276,0.14285714285714285,0.05555555555555555,0.1091089451179962,0.05263157894736842,0.0,0.0,0.0
train_id_3608,"Russian stocks fell after the arrest last Saturday of Mikhail Khodorkovsky , chief executive of Yukos Oil , on charges of fraud and tax evasion .","The weekend arrest of Russia 's richest man , Mikhail Khodorkovsky , chief executive of oil major YUKOS , on charges of fraud and tax evasion unnerved financial markets .",0.0,"['russian', 'stocks', 'fell', 'arrest', 'last', 'saturday', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'yukos', 'oil', 'charges', 'fraud', 'tax', 'evasion']","['russian', 'stock', 'fell', 'arrest', 'last', 'saturday', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'yukos', 'oil', 'charge', 'fraud', 'tax', 'evasion']","['weekend', 'arrest', 'russia', 'richest', 'man', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'oil', 'major', 'yukos', 'charges', 'fraud', 'tax', 'evasion', 'unnerved', 'financial', 'markets']","['weekend', 'arrest', 'russia', 'richest', 'man', 'mikhail', 'khodorkovsky', 'chief', 'executive', 'oil', 'major', 'yukos', 'charge', 'fraud', 'tax', 'evasion', 'unnerved', 'financial', 'market']",0.6308932681440448,0.8914473684210527,0.6857142857142857,0.531278541594985,0.4583333333333333,0.4583333333333333,0.6114432007163045,0.40010423372880843,0.4354706461134798,0.3998604909471321,0.2222222222222222,0.36514837167011077,0.18181818181818182,0.14814814814814814,0.25928148942086576,0.12903225806451613,0.07407407407407407,0.1386750490563073,0.06896551724137931
train_id_3609,Sendmail said the system can even be set up to permit business-only usage .,"The product can be instructed to permit business-only use , according to Sendmail .",1.0,"['sendmail', 'said', 'system', 'even', 'set', 'permit', 'business', 'usage']","['sendmail', 'said', 'system', 'even', 'set', 'permit', 'business', 'usage']","['product', 'instructed', 'permit', 'business', 'use', 'according', 'sendmail']","['product', 'instructed', 'permit', 'business', 'use', 'according', 'sendmail']",0.40089186286863654,0.9464285714285714,0.8,0.35078038001005696,0.25,0.25,0.4784714488978284,0.11119286305527454,0.11343883240406688,0.07224769924919755,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3610,"But Chauncey Billups demonstrated he 's also capable of big games , scoring 77 points over the final two games against the Magic .",Billups scored 77 points in the final two games of the first-round series against the Magic .,0.0,"['chauncey', 'billups', 'demonstrated', 'also', 'capable', 'big', 'games', 'scoring', '77', 'points', 'final', 'two', 'games', 'magic']","['chauncey', 'billups', 'demonstrated', 'also', 'capable', 'big', 'game', 'scoring', '77', 'point', 'final', 'two', 'game', 'magic']","['billups', 'scored', '77', 'points', 'final', 'two', 'games', 'first', 'round', 'series', 'magic']","['billups', 'scored', '77', 'point', 'final', 'two', 'game', 'first', 'round', 'series', 'magic']",0.6030226891555273,0.8636363636363636,0.72,0.47380354147934284,0.4117647058823529,0.4117647058823529,0.5760211484993323,0.6786167571047552,0.6929321088881599,0.6781069905989163,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_3611,"The seizure took place at 4 a.m. on March 18 , just hours before the first American air assault .","The time was about 4 a.m. on March 18 , just hours before the first pinpoint missiles rained down on the capital .",0.0,"['seizure', 'took', 'place', '4', 'march', '18', 'hours', 'first', 'american', 'air', 'assault']","['seizure', 'took', 'place', '4', 'march', '18', 'hour', 'first', 'american', 'air', 'assault']","['time', '4', 'march', '18', 'hours', 'first', 'pinpoint', 'missiles', 'rained', 'capital']","['time', '4', 'march', '18', 'hour', 'first', 'pinpoint', 'missile', 'rained', 'capital']",0.4767312946227962,0.9545454545454546,0.7619047619047619,0.43339208602072377,0.3125,0.3125,0.5261541964151975,0.5478991715540968,0.432166035560591,0.4704453681451021,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_3612,"The technology-laced Nasdaq Composite Index .IXIC edged up 2.84 points , or 0.18 percent , at 1,593.59 .","The broader Standard & Poor 's 500 Index .SPX added 1.14 points , or 0.12 percent , at 968.14 .",0.0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'edged', '2', '84', 'points', '0', '18', 'percent', '1', '593', '59']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'edged', '2', '84', 'point', '0', '18', 'percent', '1', '593', '59']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'added', '1', '14', 'points', '0', '12', 'percent', '968', '14']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'added', '1', '14', 'point', '0', '12', 'percent', '968', '14']",0.30316953129541624,0.9791666666666667,0.8387096774193549,0.28422143558945273,0.2,0.2,0.4365028646287495,0.4486801029435492,0.359665781483088,0.3765373053851228,0.03571428571428571,0.06900655593423542,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3613,"Dusenbery 's fiancee , Jessica Wheat , said he was considering settling down in Fort Campbell and making the Army his career .","Jessica Wheat , who said she and Dusenbery were planning to marry , said Dusenbery was considering settling down in Fort Campbell and making the Army his career .",1.0,"['dusenbery', 'fiancee', 'jessica', 'wheat', 'said', 'considering', 'settling', 'fort', 'campbell', 'making', 'army', 'career']","['dusenbery', 'fiancee', 'jessica', 'wheat', 'said', 'considering', 'settling', 'fort', 'campbell', 'making', 'army', 'career']","['jessica', 'wheat', 'said', 'dusenbery', 'planning', 'marry', 'said', 'dusenbery', 'considering', 'settling', 'fort', 'campbell', 'making', 'army', 'career']","['jessica', 'wheat', 'said', 'dusenbery', 'planning', 'marry', 'said', 'dusenbery', 'considering', 'settling', 'fort', 'campbell', 'making', 'army', 'career']",0.8609460320922785,0.8166666666666667,0.5925925925925926,0.6887568256738228,0.7857142857142857,0.7857142857142857,0.8328670737913674,0.5543974030132404,0.6125323421158122,0.5750985786427323,0.5,0.6030226891555273,0.3333333333333333,0.35294117647058826,0.5262348115842176,0.2608695652173913,0.23529411764705882,0.3849001794597505,0.19047619047619047
train_id_3614,"Meanwhile , Harrison said , investigators were working through the holiday to prevent a potential outbreak of the deadly disease and to calm public fears about the food supply .","Investigators worked through the Christmas holiday to prevent a potential outbreak of the deadly disease and to calm public fears about the food supply , Harrison said .",1.0,"['meanwhile', 'harrison', 'said', 'investigators', 'working', 'holiday', 'prevent', 'potential', 'outbreak', 'deadly', 'disease', 'calm', 'public', 'fears', 'food', 'supply']","['meanwhile', 'harrison', 'said', 'investigator', 'working', 'holiday', 'prevent', 'potential', 'outbreak', 'deadly', 'disease', 'calm', 'public', 'fear', 'food', 'supply']","['investigators', 'worked', 'christmas', 'holiday', 'prevent', 'potential', 'outbreak', 'deadly', 'disease', 'calm', 'public', 'fears', 'food', 'supply', 'harrison', 'said']","['investigator', 'worked', 'christmas', 'holiday', 'prevent', 'potential', 'outbreak', 'deadly', 'disease', 'calm', 'public', 'fear', 'food', 'supply', 'harrison', 'said']",0.875,1.0,0.5625,0.875,0.7777777777777778,0.7777777777777778,0.8518518518518517,0.825760737928493,0.7860722777959985,0.7981469202793576,0.5789473684210527,0.7333333333333333,0.36666666666666664,0.47368421052631576,0.6428571428571429,0.32142857142857145,0.4444444444444444,0.6153846153846154,0.3076923076923077
train_id_3615,"Britz earned $ 3.77 million in salary , bonus and other compensation , and Kinney earned $ 3.76 million .","Johnston made $ 5.8 million in salary and bonus in 2001 as president , and as a part-time adviser earned $ 1 million in 2002 .",0.0,"['britz', 'earned', '3', '77', 'million', 'salary', 'bonus', 'compensation', 'kinney', 'earned', '3', '76', 'million']","['britz', 'earned', '3', '77', 'million', 'salary', 'bonus', 'compensation', 'kinney', 'earned', '3', '76', 'million']","['johnston', 'made', '5', '8', 'million', 'salary', 'bonus', '2001', 'president', 'part', 'time', 'adviser', 'earned', '1', 'million', '2002']","['johnston', 'made', '5', '8', 'million', 'salary', 'bonus', '2001', 'president', 'part', 'time', 'adviser', 'earned', '1', 'million', '2002']",0.43259045634870014,0.9278846153846154,0.8275862068965517,0.35147974578331886,0.19047619047619047,0.19047619047619047,0.39735316220206457,0.48909426653845256,0.4227756980807726,0.4384769582843074,0.08333333333333333,0.13801311186847084,0.07692307692307693,0.041666666666666664,0.08058229640253803,0.04,0.0,0.0,0.0
train_id_3616,"There was no immediate comment from Savage , who did not respond to E-mail requests for an interview .","There was no immediate comment from Savage , according to a spokesman at his office in California .",0.0,"['immediate', 'comment', 'savage', 'respond', 'e', 'mail', 'requests', 'interview']","['immediate', 'comment', 'savage', 'respond', 'e', 'mail', 'request', 'interview']","['immediate', 'comment', 'savage', 'according', 'spokesman', 'office', 'california']","['immediate', 'comment', 'savage', 'according', 'spokesman', 'office', 'california']",0.40089186286863654,0.9464285714285714,0.8,0.35078038001005696,0.25,0.25,0.4784714488978284,0.5228174223367532,0.3590794796108013,0.41580097572416047,0.18181818181818182,0.3086066999241838,0.15384615384615385,0.1,0.18257418583505536,0.09090909090909091,0.0,0.0,0.0
train_id_3617,The number of extremely obese adults -- those who are at least 100 pounds overweight -- has quadrupled since the 1980s to about 4 million .,"The number of Americans considered extremely obese , or at least 100 pounds overweight , has quadrupled since the 1980s to a startling 4 million , the research shows .",1.0,"['number', 'extremely', 'obese', 'adults', 'least', '100', 'pounds', 'overweight', 'quadrupled', 'since', '1980s', '4', 'million']","['number', 'extremely', 'obese', 'adult', 'least', '100', 'pound', 'overweight', 'quadrupled', 'since', '1980s', '4', 'million']","['number', 'americans', 'considered', 'extremely', 'obese', 'least', '100', 'pounds', 'overweight', 'quadrupled', 'since', '1980s', 'startling', '4', 'million', 'research', 'shows']","['number', 'american', 'considered', 'extremely', 'obese', 'least', '100', 'pound', 'overweight', 'quadrupled', 'since', '1980s', 'startling', '4', 'million', 'research', 'show']",0.807207352795575,0.7828054298642534,0.6,0.617276210961322,0.6666666666666666,0.6666666666666666,0.735935988509513,0.6240228087924216,0.7001065923253527,0.6566046659430116,0.4,0.5773502691896258,0.2857142857142857,0.23809523809523808,0.3892494720807615,0.19230769230769232,0.2,0.3380617018914066,0.16666666666666666
train_id_3618,"The announcement , which economists said was not a surprise , may be bittersweet for the millions of Americans without jobs .","Economists said the announcement was not a surprise , and politicians said it offered little comfort to the millions of Americans without jobs .",1.0,"['announcement', 'economists', 'said', 'surprise', 'may', 'bittersweet', 'millions', 'americans', 'without', 'jobs']","['announcement', 'economist', 'said', 'surprise', 'may', 'bittersweet', 'million', 'american', 'without', 'job']","['economists', 'said', 'announcement', 'surprise', 'politicians', 'said', 'offered', 'little', 'comfort', 'millions', 'americans', 'without', 'jobs']","['economist', 'said', 'announcement', 'surprise', 'politician', 'said', 'offered', 'little', 'comfort', 'million', 'american', 'without', 'job']",0.7348469228349533,0.8153846153846154,0.6521739130434783,0.5652668637191949,0.5714285714285714,0.5714285714285714,0.6803344606258804,0.5215242892336933,0.5648608952329346,0.5298182020554714,0.23529411764705882,0.3849001794597505,0.19047619047619047,0.11764705882352941,0.21320071635561041,0.10526315789473684,0.0625,0.11952286093343936,0.058823529411764705
train_id_3619,"That means that if the planet is in a season , it will continue to brighten for the next 20 years .","If what scientists are observing is truly seasonal change , the planet will continue to brighten for another 20 years .",1.0,"['means', 'planet', 'season', 'continue', 'brighten', 'next', '20', 'years']","['mean', 'planet', 'season', 'continue', 'brighten', 'next', '20', 'year']","['scientists', 'observing', 'truly', 'seasonal', 'change', 'planet', 'continue', 'brighten', 'another', '20', 'years']","['scientist', 'observing', 'truly', 'seasonal', 'change', 'planet', 'continue', 'brighten', 'another', '20', 'year']",0.5330017908890261,0.8295454545454546,0.736842105263158,0.3876376661011099,0.35714285714285715,0.35714285714285715,0.5223628599027187,0.5250814426851642,0.5184788800469524,0.5088078546789361,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3620,ISRAELI soldiers knocked down empty mobile homes and water towers in 10 tiny West Bank settlement outposts overnight as part of a US-backed Mideast peace plan .,Israeli soldiers began tearing down settlement outposts in the West Bank yesterday - an Israeli obligation under a new Mideast peace plan .,1.0,"['israeli', 'soldiers', 'knocked', 'empty', 'mobile', 'homes', 'water', 'towers', '10', 'tiny', 'west', 'bank', 'settlement', 'outposts', 'overnight', 'part', 'us', 'backed', 'mideast', 'peace', 'plan']","['israeli', 'soldier', 'knocked', 'empty', 'mobile', 'home', 'water', 'tower', '10', 'tiny', 'west', 'bank', 'settlement', 'outpost', 'overnight', 'part', 'u', 'backed', 'mideast', 'peace', 'plan']","['israeli', 'soldiers', 'began', 'tearing', 'settlement', 'outposts', 'west', 'bank', 'yesterday', 'israeli', 'obligation', 'new', 'mideast', 'peace', 'plan']","['israeli', 'soldier', 'began', 'tearing', 'settlement', 'outpost', 'west', 'bank', 'yesterday', 'israeli', 'obligation', 'new', 'mideast', 'peace', 'plan']",0.5292561240249631,0.8285714285714285,0.75,0.3780400885892594,0.34615384615384615,0.34615384615384615,0.4953972927817123,0.5654439340959105,0.3990327276855647,0.45934204052155786,0.1724137931034483,0.2988071523335984,0.14705882352941177,0.03225806451612903,0.06362847629757777,0.03125,0.0,0.0,0.0
train_id_3621,"Ryland Group ( nyse : RYL - news - people ) , a homebuilder and mortgage-finance company , sank $ 9.65 , or 11.6 percent , to $ 73.40 .","Swedish telecom equipment maker Ericsson ( nasdaq : QCOM - news - people ) jumped $ 2.88 , or 15.7 percent , to $ 21.28 .",0.0,"['ryland', 'group', 'nyse', 'ryl', 'news', 'people', 'homebuilder', 'mortgage', 'finance', 'company', 'sank', '9', '65', '11', '6', 'percent', '73', '40']","['ryland', 'group', 'nyse', 'ryl', 'news', 'people', 'homebuilder', 'mortgage', 'finance', 'company', 'sank', '9', '65', '11', '6', 'percent', '73', '40']","['swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'nasdaq', 'qcom', 'news', 'people', 'jumped', '2', '88', '15', '7', 'percent', '21', '28']","['swedish', 'telecom', 'equipment', 'maker', 'ericsson', 'nasdaq', 'qcom', 'news', 'people', 'jumped', '2', '88', '15', '7', 'percent', '21', '28']",0.17149858514250885,0.9901960784313726,0.9142857142857143,0.16197088596792503,0.09375,0.09375,0.3864417719358501,0.29002865424979574,0.10389237689172087,0.1453705315427804,0.03125,0.06063390625908324,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3622,The anguish was detectable in the voices of those of Forlong 's television colleagues who would speak on Monday .,The anguish could be heard in the voices of Mr Forlong 's television colleagues who would speak .,1.0,"['anguish', 'detectable', 'voices', 'forlong', 'television', 'colleagues', 'would', 'speak', 'monday']","['anguish', 'detectable', 'voice', 'forlong', 'television', 'colleague', 'would', 'speak', 'monday']","['anguish', 'could', 'heard', 'voices', 'mr', 'forlong', 'television', 'colleagues', 'would', 'speak']","['anguish', 'could', 'heard', 'voice', 'mr', 'forlong', 'television', 'colleague', 'would', 'speak']",0.7378647873726218,0.9222222222222222,0.631578947368421,0.6640783086353597,0.5833333333333334,0.5833333333333334,0.7051166549057268,0.360205741549138,0.3840517166974505,0.3436977026667835,0.3076923076923077,0.4714045207910316,0.23529411764705882,0.25,0.40089186286863654,0.2,0.18181818181818182,0.3086066999241838,0.15384615384615385
train_id_3623,""" We believe we are fully prepared to roll out the [ touch-screen ] machines for the 2004 presidential primary , "" said Gilles W. Burger , State Board of Elections chairman .",""" We believe we are fully prepared to roll out the revised Diebold machines , "" said Gilles W. Burger , chairman of the Maryland State Board of Elections .",1.0,"['believe', 'fully', 'prepared', 'roll', 'touch', 'screen', 'machines', '2004', 'presidential', 'primary', 'said', 'gilles', 'w', 'burger', 'state', 'board', 'elections', 'chairman']","['believe', 'fully', 'prepared', 'roll', 'touch', 'screen', 'machine', '2004', 'presidential', 'primary', 'said', 'gilles', 'w', 'burger', 'state', 'board', 'election', 'chairman']","['believe', 'fully', 'prepared', 'roll', 'revised', 'diebold', 'machines', 'said', 'gilles', 'w', 'burger', 'chairman', 'maryland', 'state', 'board', 'elections']","['believe', 'fully', 'prepared', 'roll', 'revised', 'diebold', 'machine', 'said', 'gilles', 'w', 'burger', 'chairman', 'maryland', 'state', 'board', 'election']",0.7660323462854266,0.9097222222222222,0.6176470588235294,0.6809176411426013,0.6190476190476191,0.6190476190476191,0.7269680932257673,0.6350134279075734,0.5880278972855131,0.589514870422988,0.3333333333333333,0.5009794328681195,0.25,0.2,0.33407655239053047,0.16666666666666666,0.07692307692307693,0.1432229748078866,0.07142857142857142
train_id_3631,"Dr. William Winkenwerder , assistant secretary of Defense for health affairs , said the vaccine poses little danger .",""" We stand behind this program , "" said Dr. William Winkenwerder , assistant secretary of defense for health affairs .",0.0,"['dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affairs', 'said', 'vaccine', 'poses', 'little', 'danger']","['dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affair', 'said', 'vaccine', 'pose', 'little', 'danger']","['stand', 'behind', 'program', 'said', 'dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affairs']","['stand', 'behind', 'program', 'said', 'dr', 'william', 'winkenwerder', 'assistant', 'secretary', 'defense', 'health', 'affair']",0.7205766921228922,0.9423076923076923,0.64,0.6651477158057467,0.5625,0.5625,0.6952563076101743,0.4053225232108705,0.3979173499508036,0.36928924258240997,0.4375,0.6092717958449424,0.30434782608695654,0.4,0.5720775535473553,0.2857142857142857,0.35714285714285715,0.5270462766947299,0.2631578947368421
train_id_3646,""" So Sebastian did his best to convincingly confess to a crime that he didn 't commit in order to survive , "" she told jurors .",""" Sebastian did his best to confess convincingly to a crime he didn 't do in order to survive , "" Ms. Richardson declared .",1.0,"['sebastian', 'best', 'convincingly', 'confess', 'crime', 'commit', 'order', 'survive', 'told', 'jurors']","['sebastian', 'best', 'convincingly', 'confess', 'crime', 'commit', 'order', 'survive', 'told', 'juror']","['sebastian', 'best', 'confess', 'convincingly', 'crime', 'order', 'survive', 'ms', 'richardson', 'declared']","['sebastian', 'best', 'confess', 'convincingly', 'crime', 'order', 'survive', 'm', 'richardson', 'declared']",0.6999999999999998,1.0,0.65,0.6999999999999998,0.5384615384615384,0.5384615384615384,0.6923076923076922,0.4700349342014343,0.4489996720236142,0.4409689489464515,0.125,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
train_id_3679,"Goldman Sachs said : "" We believe this is the right decision for the company , for its employees and for its creditors . """,""" We believe this is the right decision for the company ( Jinro ) , for its employees and for its creditors , "" it said .",1.0,"['goldman', 'sachs', 'said', 'believe', 'right', 'decision', 'company', 'employees', 'creditors']","['goldman', 'sachs', 'said', 'believe', 'right', 'decision', 'company', 'employee', 'creditor']","['believe', 'right', 'decision', 'company', 'jinro', 'employees', 'creditors', 'said']","['believe', 'right', 'decision', 'company', 'jinro', 'employee', 'creditor', 'said']",0.8249579113843053,0.9027777777777778,0.5882352941176471,0.7332959212304936,0.7,0.7,0.780936347194021,0.704842667640901,0.7207859857619661,0.6988586272691066,0.36363636363636365,0.5345224838248487,0.26666666666666666,0.18181818181818182,0.3086066999241838,0.15384615384615385,0.1,0.18257418583505536,0.09090909090909091
train_id_3681,""" Right from the beginning , we didn 't want to see anyone take a cut in pay .","But Mr. Crosby told The Associated Press : "" Right from the beginning , we didn 't want to see anyone take a cut in pay .",1.0,"['right', 'beginning', 'want', 'see', 'anyone', 'take', 'cut', 'pay']","['right', 'beginning', 'want', 'see', 'anyone', 'take', 'cut', 'pay']","['mr', 'crosby', 'told', 'associated', 'press', 'right', 'beginning', 'want', 'see', 'anyone', 'take', 'cut', 'pay']","['mr', 'crosby', 'told', 'associated', 'press', 'right', 'beginning', 'want', 'see', 'anyone', 'take', 'cut', 'pay']",0.7844645405527361,0.6153846153846154,0.6190476190476191,0.48274740957091455,0.6153846153846154,0.6153846153846154,0.6717445904406557,0.4731904718109079,0.588389635946212,0.5236478610344311,0.5833333333333334,0.7637626158259734,0.3684210526315789,0.5454545454545454,0.7385489458759965,0.35294117647058826,0.5,0.7071067811865475,0.3333333333333333
train_id_3691,""" The lives of American warfighters can be placed at direct risk through illegal transfer of military components , "" said Defense Department Inspector General Joseph Schmitz .",""" The lives of American war-fighters can be placed at direct risk through illegal transfer of military components , "" Joseph Schmitz , Defence Department inspector general , said .",1.0,"['lives', 'american', 'warfighters', 'placed', 'direct', 'risk', 'illegal', 'transfer', 'military', 'components', 'said', 'defense', 'department', 'inspector', 'general', 'joseph', 'schmitz']","['life', 'american', 'warfighters', 'placed', 'direct', 'risk', 'illegal', 'transfer', 'military', 'component', 'said', 'defense', 'department', 'inspector', 'general', 'joseph', 'schmitz']","['lives', 'american', 'war', 'fighters', 'placed', 'direct', 'risk', 'illegal', 'transfer', 'military', 'components', 'joseph', 'schmitz', 'defence', 'department', 'inspector', 'general', 'said']","['life', 'american', 'war', 'fighter', 'placed', 'direct', 'risk', 'illegal', 'transfer', 'military', 'component', 'joseph', 'schmitz', 'defence', 'department', 'inspector', 'general', 'said']",0.8574929257125442,0.9509803921568628,0.5714285714285714,0.8098544298396251,0.75,0.75,0.82394177193585,0.7336521659155706,0.7937848474909805,0.7602192794234912,0.43478260869565216,0.6063390625908325,0.30303030303030304,0.24,0.3872983346207417,0.1935483870967742,0.16,0.2760262237369417,0.13793103448275862
train_id_3692,"A Commerce spokesman issued a brief statement late Friday , noting that the task force "" evaluated regions of the world that are vital to global energy supply . """,""" The energy task force evaluated regions of the world that are vital to global energy supply , "" the statement said .",1.0,"['commerce', 'spokesman', 'issued', 'brief', 'statement', 'late', 'friday', 'noting', 'task', 'force', 'evaluated', 'regions', 'world', 'vital', 'global', 'energy', 'supply']","['commerce', 'spokesman', 'issued', 'brief', 'statement', 'late', 'friday', 'noting', 'task', 'force', 'evaluated', 'region', 'world', 'vital', 'global', 'energy', 'supply']","['energy', 'task', 'force', 'evaluated', 'regions', 'world', 'vital', 'global', 'energy', 'supply', 'statement', 'said']","['energy', 'task', 'force', 'evaluated', 'region', 'world', 'vital', 'global', 'energy', 'supply', 'statement', 'said']",0.7130240959073808,0.7549019607843137,0.6551724137931034,0.503311126522857,0.5555555555555556,0.5555555555555556,0.6296518597912362,0.6369393991215839,0.537747357425375,0.5718575962950554,0.42105263157894735,0.6030226891555273,0.2962962962962963,0.3888888888888889,0.5715476066494082,0.28,0.35294117647058826,0.5345224838248488,0.2608695652173913
train_id_3697,"Most of the alleged spammers engaged in fraudulent or deceptive practices , said Brad Smith , Microsoft 's senior VP and general counsel .",""" Spam knows no borders , "" said Brad Smith , Microsoft 's senior vice-president and general counsel .",0.0,"['alleged', 'spammers', 'engaged', 'fraudulent', 'deceptive', 'practices', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vp', 'general', 'counsel']","['alleged', 'spammer', 'engaged', 'fraudulent', 'deceptive', 'practice', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vp', 'general', 'counsel']","['spam', 'knows', 'borders', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vice', 'president', 'general', 'counsel']","['spam', 'know', 'border', 'said', 'brad', 'smith', 'microsoft', 'senior', 'vice', 'president', 'general', 'counsel']",0.5400617248673217,0.9166666666666666,0.7307692307692308,0.46291004988627577,0.3684210526315789,0.3684210526315789,0.5542207350119032,0.3634942267334432,0.3512769003708656,0.33841165173615845,0.2631578947368421,0.41812100500354543,0.20833333333333334,0.15789473684210525,0.27386127875258304,0.13636363636363635,0.1111111111111111,0.20100756305184242,0.1
train_id_3712,""" We believe that it is not necessary to have a divisive confirmation fight over a Supreme Court appointment , "" Daschle wrote .",""" We believe that it is not necessary to have a divisive confirmation fight , "" Daschle of South Dakota wrote the Republican president .",1.0,"['believe', 'necessary', 'divisive', 'confirmation', 'fight', 'supreme', 'court', 'appointment', 'daschle', 'wrote']","['believe', 'necessary', 'divisive', 'confirmation', 'fight', 'supreme', 'court', 'appointment', 'daschle', 'wrote']","['believe', 'necessary', 'divisive', 'confirmation', 'fight', 'daschle', 'south', 'dakota', 'wrote', 'republican', 'president']","['believe', 'necessary', 'divisive', 'confirmation', 'fight', 'daschle', 'south', 'dakota', 'wrote', 'republican', 'president']",0.6674238124719146,0.9363636363636364,0.6666666666666667,0.6067489204290133,0.5,0.5,0.6511541964151975,0.4040729190181963,0.4337721969732466,0.3979328256722036,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_3715,""" But they did not , as of the time of this particular tragic event , provide the security we had requested , "" Jordan said .",""" But they did not , as of the time of this tragic event , provide the additional security we requested . """,1.0,"['time', 'particular', 'tragic', 'event', 'provide', 'security', 'requested', 'jordan', 'said']","['time', 'particular', 'tragic', 'event', 'provide', 'security', 'requested', 'jordan', 'said']","['time', 'tragic', 'event', 'provide', 'additional', 'security', 'requested']","['time', 'tragic', 'event', 'provide', 'additional', 'security', 'requested']",0.7559289460184544,0.8095238095238095,0.625,0.5879447357921312,0.6,0.6,0.6939723678960656,0.801526717557252,0.7835099622827155,0.7843711018511932,0.2727272727272727,0.43301270189221935,0.21428571428571427,0.09090909090909091,0.16903085094570328,0.08333333333333333,0.0,0.0,0.0
