id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3507,"BAT BATS.L also said Managing Director Paul Adams would step up to chief executive from January 1 , 2004 , to ease the transition .","As part of the changes BAT said managing director , Paul Adams , 50 , would become chief executive from January 1 .",1.0,"['bat', 'bats', 'l', 'also', 'said', 'managing', 'director', 'paul', 'adams', 'would', 'step', 'chief', 'executive', 'january', '1', '2004', 'ease', 'transition']","['bat', 'bat', 'l', 'also', 'said', 'managing', 'director', 'paul', 'adam', 'would', 'step', 'chief', 'executive', 'january', '1', '2004', 'ease', 'transition']","['part', 'changes', 'bat', 'said', 'managing', 'director', 'paul', 'adams', '50', 'would', 'become', 'chief', 'executive', 'january', '1']","['part', 'change', 'bat', 'said', 'managing', 'director', 'paul', 'adam', '50', 'would', 'become', 'chief', 'executive', 'january', '1']",0.669438681395203,0.8777777777777779,0.6666666666666667,0.5578655678293358,0.5,0.5238095238095238,0.6455601509949336,0.683209696489554,0.5837770354624287,0.6258140307938043,0.2916666666666667,0.4537426064865151,0.22580645161290322,0.20833333333333334,0.34668762264076824,0.1724137931034483,0.125,0.223606797749979,0.1111111111111111
train_id_3526,"U.S. Wireless restated its financial results when fraud was uncovered , increasing its fiscal year 2000 loss to $ 17 million from $ 11 million .","After the fraud was discovered , San Ramon-based U.S. Wireless restated its financial results , increasing its fiscal year 2000 loss from $ 11.4 million to $ 17.7 million .",1.0,"['u', 'wireless', 'restated', 'financial', 'results', 'fraud', 'uncovered', 'increasing', 'fiscal', 'year', '2000', 'loss', '17', 'million', '11', 'million']","['u', 'wireless', 'restated', 'financial', 'result', 'fraud', 'uncovered', 'increasing', 'fiscal', 'year', '2000', 'loss', '17', 'million', '11', 'million']","['fraud', 'discovered', 'san', 'ramon', 'based', 'u', 'wireless', 'restated', 'financial', 'results', 'increasing', 'fiscal', 'year', '2000', 'loss', '11', '4', 'million', '17', '7', 'million']","['fraud', 'discovered', 'san', 'ramon', 'based', 'u', 'wireless', 'restated', 'financial', 'result', 'increasing', 'fiscal', 'year', '2000', 'loss', '11', '4', 'million', '17', '7', 'million']",0.8355044182110839,0.7767857142857143,0.5945945945945945,0.6365747948274925,0.6666666666666666,0.6666666666666666,0.706563477608706,0.6106606606606606,0.6300260175146297,0.6265794127903124,0.2962962962962963,0.46188021535170054,0.22857142857142856,0.2222222222222222,0.36788360369097944,0.18181818181818182,0.14814814814814814,0.2614881801842454,0.12903225806451613
train_id_3529,Two area lawmakers said Democrats might entice some Republicans to support a tax hike .,Two Inland Valley lawmakers revealed it might be possible for Democrats to entice some Republicans to support a tax hike .,1.0,"['two', 'area', 'lawmakers', 'said', 'democrats', 'might', 'entice', 'republicans', 'support', 'tax', 'hike']","['two', 'area', 'lawmaker', 'said', 'democrat', 'might', 'entice', 'republican', 'support', 'tax', 'hike']","['two', 'inland', 'valley', 'lawmakers', 'revealed', 'might', 'possible', 'democrats', 'entice', 'republicans', 'support', 'tax', 'hike']","['two', 'inland', 'valley', 'lawmaker', 'revealed', 'might', 'possible', 'democrat', 'entice', 'republican', 'support', 'tax', 'hike']",0.7526178090063818,0.8741258741258741,0.625,0.6368304537746307,0.6,0.6,0.7066220703359333,0.7077777777777778,0.7073554292655416,0.7159612411557206,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.17647058823529413,0.30151134457776363,0.15,0.125,0.22360679774997896,0.1111111111111111
train_id_3534,"Nick Markakis , a left-hander from Young Harris Junior College in Georgia , went to the Orioles with the seventh pick .","Next , Baltimore took Nick Markakis , a left-handed pitcher and outfielder from Young Harris Junior College in Georgia .",1.0,"['nick', 'markakis', 'left', 'hander', 'young', 'harris', 'junior', 'college', 'georgia', 'went', 'orioles', 'seventh', 'pick']","['nick', 'markakis', 'left', 'hander', 'young', 'harris', 'junior', 'college', 'georgia', 'went', 'oriole', 'seventh', 'pick']","['next', 'baltimore', 'took', 'nick', 'markakis', 'left', 'handed', 'pitcher', 'outfielder', 'young', 'harris', 'junior', 'college', 'georgia']","['next', 'baltimore', 'took', 'nick', 'markakis', 'left', 'handed', 'pitcher', 'outfielder', 'young', 'harris', 'junior', 'college', 'georgia']",0.592999453328881,0.956043956043956,0.7037037037037037,0.5506423495196753,0.42105263157894735,0.42105263157894735,0.6019097916057755,0.5769812773437253,0.48662530909721935,0.5302748334679508,0.3157894736842105,0.4803844614152615,0.24,0.21052631578947367,0.3481553119113957,0.17391304347826086,0.10526315789473684,0.19069251784911848,0.09523809523809523
train_id_3541,"Delta personnel at Hartsfield-Jackson International Airport were scrambling all day to find alternate flights -- even on other airlines , when necessary -- to move the inconvenienced passengers .",Delta personnel at Atlanta 's Hartsfield-Jackson International Airport scrambled all day to find alternate flights -- including seats on other airlines -- to move the inconvenienced passengers .,1.0,"['delta', 'personnel', 'hartsfield', 'jackson', 'international', 'airport', 'scrambling', 'day', 'find', 'alternate', 'flights', 'even', 'airlines', 'necessary', 'move', 'inconvenienced', 'passengers']","['delta', 'personnel', 'hartsfield', 'jackson', 'international', 'airport', 'scrambling', 'day', 'find', 'alternate', 'flight', 'even', 'airline', 'necessary', 'move', 'inconvenienced', 'passenger']","['delta', 'personnel', 'atlanta', 'hartsfield', 'jackson', 'international', 'airport', 'scrambled', 'day', 'find', 'alternate', 'flights', 'including', 'seats', 'airlines', 'move', 'inconvenienced', 'passengers']","['delta', 'personnel', 'atlanta', 'hartsfield', 'jackson', 'international', 'airport', 'scrambled', 'day', 'find', 'alternate', 'flight', 'including', 'seat', 'airline', 'move', 'inconvenienced', 'passenger']",0.8003267306650412,0.954248366013072,0.6,0.7558641345169833,0.6666666666666666,0.6666666666666666,0.7683862163802945,0.7009898989898988,0.7313757692569892,0.7249724322898925,0.375,0.5457051563317492,0.2727272727272727,0.19230769230769232,0.3227486121839514,0.16129032258064516,0.07407407407407407,0.13801311186847084,0.06896551724137931
train_id_3560,"The shares represent more than half the 115.9 million shares Turner held at the end of April , according to Bloomberg data .",The sale represents about 52 per cent of the 115.9 million shares Mr Turner held at the end of April .,1.0,"['shares', 'represent', 'half', '115', '9', 'million', 'shares', 'turner', 'held', 'end', 'april', 'according', 'bloomberg', 'data']","['share', 'represent', 'half', '115', '9', 'million', 'share', 'turner', 'held', 'end', 'april', 'according', 'bloomberg', 'data']","['sale', 'represents', '52', 'per', 'cent', '115', '9', 'million', 'shares', 'mr', 'turner', 'held', 'end', 'april']","['sale', 'represents', '52', 'per', 'cent', '115', '9', 'million', 'share', 'mr', 'turner', 'held', 'end', 'april']",0.6013377943029549,1.0,0.7142857142857143,0.6013377943029549,0.42105263157894735,0.42105263157894735,0.5925065366171267,0.7040863177226813,0.7157576058057599,0.7135521058695653,0.3,0.4615384615384616,0.23076923076923078,0.2,0.33333333333333337,0.16666666666666666,0.1,0.18181818181818182,0.09090909090909091
train_id_3565,"In his new position , Dynes will earn $ 395,000 , a significant increase over Atkinson 's salary of $ 361,400 .","Dynes will be paid $ 395,000 a year ; Atkinson 's salary is $ 361,400 .",1.0,"['new', 'position', 'dynes', 'earn', '395', '000', 'significant', 'increase', 'atkinson', 'salary', '361', '400']","['new', 'position', 'dyne', 'earn', '395', '000', 'significant', 'increase', 'atkinson', 'salary', '361', '400']","['dynes', 'paid', '395', '000', 'year', 'atkinson', 'salary', '361', '400']","['dyne', 'paid', '395', '000', 'year', 'atkinson', 'salary', '361', '400']",0.6735753140545634,0.8055555555555556,0.6666666666666667,0.5051814855409226,0.5,0.5,0.6220084679281462,0.5487878787878788,0.508899314356778,0.527450676530544,0.26666666666666666,0.42640143271122083,0.21052631578947367,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.07142857142857142,0.13608276348795434,0.06666666666666667
train_id_3569,"General Huweirini , who has worked closely with the US , was wounded in the shooting on December 4 , US officials said .","Huweirini , who has worked closely with U.S. officials , was wounded in an attack Dec. 4 , the U.S. officials said .",1.0,"['general', 'huweirini', 'worked', 'closely', 'us', 'wounded', 'shooting', 'december', '4', 'us', 'officials', 'said']","['general', 'huweirini', 'worked', 'closely', 'u', 'wounded', 'shooting', 'december', '4', 'u', 'official', 'said']","['huweirini', 'worked', 'closely', 'u', 'officials', 'wounded', 'attack', 'dec', '4', 'u', 'officials', 'said']","['huweirini', 'worked', 'closely', 'u', 'official', 'wounded', 'attack', 'dec', '4', 'u', 'official', 'said']",0.5345224838248488,1.0,0.7083333333333333,0.5345224838248488,0.5,0.6153846153846154,0.6835996540260337,0.6487373737373736,0.6468103336080864,0.6528926888724189,0.4,0.5853694070049636,0.2857142857142857,0.25,0.3999999999999999,0.2,0.125,0.2222222222222222,0.1111111111111111
train_id_3574,"The dividend , the company 's second this calendar year , is payable Nov. 7 to shareholders of record at the close of business Oct. 17 .","In a statement , Microsoft said the dividend is payable Nov. 7 to shareholders of record on Oct. 17 .",1.0,"['dividend', 'company', 'second', 'calendar', 'year', 'payable', 'nov', '7', 'shareholders', 'record', 'close', 'business', 'oct', '17']","['dividend', 'company', 'second', 'calendar', 'year', 'payable', 'nov', '7', 'shareholder', 'record', 'close', 'business', 'oct', '17']","['statement', 'microsoft', 'said', 'dividend', 'payable', 'nov', '7', 'shareholders', 'record', 'oct', '17']","['statement', 'microsoft', 'said', 'dividend', 'payable', 'nov', '7', 'shareholder', 'record', 'oct', '17']",0.6446583712203042,0.8441558441558441,0.6799999999999999,0.5065172916730961,0.47058823529411764,0.47058823529411764,0.609193910338718,0.6358219114219112,0.5428296097060142,0.5851587373182261,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_3577,"The government said FirstEnergy Nuclear determined that a contractor had established an unprotected high-speed computer connection to its corporate network that allowed the "" Slammer "" infection to spread internally .",It said FirstEnergy determined that a contractor had established an unprotected computer connection to its corporate network that allowed the so-called ``Slammer ' ' worm to spread internally .,1.0,"['government', 'said', 'firstenergy', 'nuclear', 'determined', 'contractor', 'established', 'unprotected', 'high', 'speed', 'computer', 'connection', 'corporate', 'network', 'allowed', 'slammer', 'infection', 'spread', 'internally']","['government', 'said', 'firstenergy', 'nuclear', 'determined', 'contractor', 'established', 'unprotected', 'high', 'speed', 'computer', 'connection', 'corporate', 'network', 'allowed', 'slammer', 'infection', 'spread', 'internally']","['said', 'firstenergy', 'determined', 'contractor', 'established', 'unprotected', 'computer', 'connection', 'corporate', 'network', 'allowed', 'called', '``', 'slammer', 'worm', 'spread', 'internally']","['said', 'firstenergy', 'determined', 'contractor', 'established', 'unprotected', 'computer', 'connection', 'corporate', 'network', 'allowed', 'called', '``', 'slammer', 'worm', 'spread', 'internally']",0.77898083770452,0.913312693498452,0.6111111111111112,0.6969828547882547,0.6363636363636364,0.6363636363636364,0.73954419188473,0.6327022452690902,0.5645074448445234,0.6004410402541362,0.36,0.5303300858899107,0.2647058823529412,0.18518518518518517,0.3131121455425747,0.15625,0.1111111111111111,0.2004459314343183,0.1
train_id_3579,July Brent rose 31 cents to $ 28.39 per barrel on London 's International Petroleum Exchange .,Brent crude for July delivery fell 38 cents to $ 27.45 a barrel on London 's International Petroleum Exchange .,1.0,"['july', 'brent', 'rose', '31', 'cents', '28', '39', 'per', 'barrel', 'london', 'international', 'petroleum', 'exchange']","['july', 'brent', 'rose', '31', 'cent', '28', '39', 'per', 'barrel', 'london', 'international', 'petroleum', 'exchange']","['brent', 'crude', 'july', 'delivery', 'fell', '38', 'cents', '27', '45', 'barrel', 'london', 'international', 'petroleum', 'exchange']","['brent', 'crude', 'july', 'delivery', 'fell', '38', 'cent', '27', '45', 'barrel', 'london', 'international', 'petroleum', 'exchange']",0.592999453328881,0.956043956043956,0.7037037037037037,0.5506423495196753,0.42105263157894735,0.42105263157894735,0.6019097916057755,0.6312917902976383,0.550899213820562,0.5960176199046254,0.19047619047619047,0.3202563076101743,0.16,0.15,0.26111648393354675,0.13043478260869565,0.10526315789473684,0.19069251784911848,0.09523809523809523
train_id_3581,"Metro , bus and local rail services in France 's four largest towns -- Paris , Lyon , Lille and Marseille -- were severely disrupted , Europe 1 radio reported .","Subway , bus and suburban rail services in France 's four largest cities -- Paris , Lyon , Lille and Marseille -- were severely disrupted , transport authorities said .",1.0,"['metro', 'bus', 'local', 'rail', 'services', 'france', 'four', 'largest', 'towns', 'paris', 'lyon', 'lille', 'marseille', 'severely', 'disrupted', 'europe', '1', 'radio', 'reported']","['metro', 'bus', 'local', 'rail', 'service', 'france', 'four', 'largest', 'town', 'paris', 'lyon', 'lille', 'marseille', 'severely', 'disrupted', 'europe', '1', 'radio', 'reported']","['subway', 'bus', 'suburban', 'rail', 'services', 'france', 'four', 'largest', 'cities', 'paris', 'lyon', 'lille', 'marseille', 'severely', 'disrupted', 'transport', 'authorities', 'said']","['subway', 'bus', 'suburban', 'rail', 'service', 'france', 'four', 'largest', 'city', 'paris', 'lyon', 'lille', 'marseille', 'severely', 'disrupted', 'transport', 'authority', 'said']",0.6488856845230502,0.9649122807017544,0.6756756756756757,0.614733806390258,0.48,0.48,0.644442842261525,0.734630371998793,0.6870023031577844,0.716469918944459,0.34615384615384615,0.5144957554275266,0.2571428571428571,0.2692307692307692,0.4244373438135827,0.21212121212121213,0.19230769230769232,0.3227486121839514,0.16129032258064516
train_id_3592,"Lucent 's stock was off 7 cents , or 3.7 percent , at $ 1.84 in morning trading on the New York Stock Exchange .","Lucent shares fell 8 cents , or 4.19 percent , to $ 1.83 a share in morning trading on the New York Stock Exchange .",1.0,"['lucent', 'stock', '7', 'cents', '3', '7', 'percent', '1', '84', 'morning', 'trading', 'new', 'york', 'stock', 'exchange']","['lucent', 'stock', '7', 'cent', '3', '7', 'percent', '1', '84', 'morning', 'trading', 'new', 'york', 'stock', 'exchange']","['lucent', 'shares', 'fell', '8', 'cents', '4', '19', 'percent', '1', '83', 'share', 'morning', 'trading', 'new', 'york', 'stock', 'exchange']","['lucent', 'share', 'fell', '8', 'cent', '4', '19', 'percent', '1', '83', 'share', 'morning', 'trading', 'new', 'york', 'stock', 'exchange']",0.6120563724821229,0.9215686274509804,0.6875,0.5400497404254025,0.5,0.5263157894736842,0.6203127051952233,0.7247862395888711,0.6281278469480716,0.6835088444476074,0.25,0.4008918628686366,0.2,0.16666666666666666,0.2864459496157732,0.14285714285714285,0.13043478260869565,0.23145502494313788,0.11538461538461539
train_id_3632,"He is blocking them until the Air Force assigns four additional C-130 cargo planes to Gowen Field , an Idaho Air National Guard base in Boise .",He is holding them up until the Air Force agrees to assign four additional C-130 cargo planes to the Idaho Air National Guard .,1.0,"['blocking', 'air', 'force', 'assigns', 'four', 'additional', 'c', '130', 'cargo', 'planes', 'gowen', 'field', 'idaho', 'air', 'national', 'guard', 'base', 'boise']","['blocking', 'air', 'force', 'assigns', 'four', 'additional', 'c', '130', 'cargo', 'plane', 'gowen', 'field', 'idaho', 'air', 'national', 'guard', 'base', 'boise']","['holding', 'air', 'force', 'agrees', 'assign', 'four', 'additional', 'c', '130', 'cargo', 'planes', 'idaho', 'air', 'national', 'guard']","['holding', 'air', 'force', 'agrees', 'assign', 'four', 'additional', 'c', '130', 'cargo', 'plane', 'idaho', 'air', 'national', 'guard']",0.7592566023652966,0.8666666666666666,0.6363636363636364,0.6327138353044138,0.55,0.55,0.6739848152430964,0.6649912346606559,0.5453967027000735,0.6102652844716456,0.4090909090909091,0.583383351196948,0.2903225806451613,0.2608695652173913,0.41602514716892186,0.20689655172413793,0.17391304347826086,0.29814239699997197,0.14814814814814814
train_id_3633,It marked the fourth straight week and the ninth time this year that rates on this benchmark mortgage fell to an all-time weekly low .,"Mortgage rates around the country fell again this week , the ninth time this year rates have hit an all-time low .",1.0,"['marked', 'fourth', 'straight', 'week', 'ninth', 'time', 'year', 'rates', 'benchmark', 'mortgage', 'fell', 'time', 'weekly', 'low']","['marked', 'fourth', 'straight', 'week', 'ninth', 'time', 'year', 'rate', 'benchmark', 'mortgage', 'fell', 'time', 'weekly', 'low']","['mortgage', 'rates', 'around', 'country', 'fell', 'week', 'ninth', 'time', 'year', 'rates', 'hit', 'time', 'low']","['mortgage', 'rate', 'around', 'country', 'fell', 'week', 'ninth', 'time', 'year', 'rate', 'hit', 'time', 'low']",0.7276068751089989,0.9505494505494506,0.6666666666666667,0.6756349554583562,0.5,0.5,0.6162915625423885,0.65251858130646,0.5850298584380978,0.6239915951955999,0.19047619047619047,0.3202563076101743,0.16,0.15,0.26111648393354675,0.13043478260869565,0.10526315789473684,0.19069251784911848,0.09523809523809523
train_id_3635,Kiernan testified that Seifert had received a gunshot wound to the back .,"Seifert , he testified , had a gunshot wound in the back .",1.0,"['kiernan', 'testified', 'seifert', 'received', 'gunshot', 'wound', 'back']","['kiernan', 'testified', 'seifert', 'received', 'gunshot', 'wound', 'back']","['seifert', 'testified', 'gunshot', 'wound', 'back']","['seifert', 'testified', 'gunshot', 'wound', 'back']",0.8451542547285165,0.7142857142857143,0.5833333333333333,0.603681610520369,0.7142857142857143,0.7142857142857143,0.7579085610999817,0.6648821548821549,0.6854438708371293,0.6828313594546223,0.25,0.4082482904638631,0.2,0.14285714285714285,0.2581988897471611,0.125,0.0,0.0,0.0
train_id_3643,He served as a marine in the Second World War and afterward began submitting articles to magazines .,"After serving as a marine in World War II , he began submitting articles to magazines .",1.0,"['served', 'marine', 'second', 'world', 'war', 'afterward', 'began', 'submitting', 'articles', 'magazines']","['served', 'marine', 'second', 'world', 'war', 'afterward', 'began', 'submitting', 'article', 'magazine']","['serving', 'marine', 'world', 'war', 'ii', 'began', 'submitting', 'articles', 'magazines']","['serving', 'marine', 'world', 'war', 'ii', 'began', 'submitting', 'article', 'magazine']",0.7378647873726218,0.9222222222222222,0.631578947368421,0.6640783086353597,0.5833333333333334,0.5833333333333334,0.7051166549057268,0.7647312459777833,0.7181517413332906,0.7499803555586575,0.3076923076923077,0.4714045207910316,0.23529411764705882,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.08333333333333333,0.1543033499620919,0.07692307692307693
train_id_3645,"The latest outbreak seems to have begun with one of the female patients , a transfer from Jen Chi Hospital in Taipei .","The outbreak seems to have begun with one of the roommates , a transfer from Taipei 's Jen Chi Hospital .",1.0,"['latest', 'outbreak', 'seems', 'begun', 'one', 'female', 'patients', 'transfer', 'jen', 'chi', 'hospital', 'taipei']","['latest', 'outbreak', 'seems', 'begun', 'one', 'female', 'patient', 'transfer', 'jen', 'chi', 'hospital', 'taipei']","['outbreak', 'seems', 'begun', 'one', 'roommates', 'transfer', 'taipei', 'jen', 'chi', 'hospital']","['outbreak', 'seems', 'begun', 'one', 'roommate', 'transfer', 'taipei', 'jen', 'chi', 'hospital']",0.8215838362577491,0.85,0.5909090909090908,0.6846531968814576,0.6923076923076923,0.6923076923076923,0.765828771263554,0.639384756657484,0.6058912845429699,0.622662425513361,0.3333333333333333,0.502518907629606,0.25,0.2,0.33541019662496846,0.16666666666666666,0.06666666666666667,0.1259881576697424,0.0625
train_id_3667,"Since it expanded its shipments to the United States , Hulett has captured a significant share of the U.S. market .","Since Hulett dramatically expanded its shipments to the US in 2000 , it has captured a significant share of the US market .",1.0,"['since', 'expanded', 'shipments', 'united', 'states', 'hulett', 'captured', 'significant', 'share', 'u', 'market']","['since', 'expanded', 'shipment', 'united', 'state', 'hulett', 'captured', 'significant', 'share', 'u', 'market']","['since', 'hulett', 'dramatically', 'expanded', 'shipments', 'us', '2000', 'captured', 'significant', 'share', 'us', 'market']","['since', 'hulett', 'dramatically', 'expanded', 'shipment', 'u', '2000', 'captured', 'significant', 'share', 'u', 'market']",0.6446583712203042,0.9393939393939393,0.6521739130434783,0.5909368402852788,0.5714285714285714,0.6923076923076923,0.7435746068555732,0.5521607378129116,0.5454706293983285,0.5495526170281353,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_3668,"In one scene from the film 's final script , Reagan says of AIDS patients , "" They that live in sin shall die in sin . ""","In one scene the film showed Mr Reagan 's character saying of Aids patients : "" They that live in sin shall die in sin . """,1.0,"['one', 'scene', 'film', 'final', 'script', 'reagan', 'says', 'aids', 'patients', 'live', 'sin', 'shall', 'die', 'sin']","['one', 'scene', 'film', 'final', 'script', 'reagan', 'say', 'aid', 'patient', 'live', 'sin', 'shall', 'die', 'sin']","['one', 'scene', 'film', 'showed', 'mr', 'reagan', 'character', 'saying', 'aids', 'patients', 'live', 'sin', 'shall', 'die', 'sin']","['one', 'scene', 'film', 'showed', 'mr', 'reagan', 'character', 'saying', 'aid', 'patient', 'live', 'sin', 'shall', 'die', 'sin']",0.7882407813680822,0.9476190476190476,0.6206896551724138,0.7356913959435434,0.5882352941176471,0.5882352941176471,0.6953263940405142,0.7201592729805895,0.7421196477376252,0.7371533725160317,0.42105263157894735,0.592999453328881,0.2962962962962963,0.3157894736842105,0.4803844614152615,0.24,0.21052631578947367,0.3481553119113957,0.17391304347826086
train_id_3670,"Now , with the agency 's last three shuttles grounded in the wake of the Columbia disaster , that wait could be even longer .","With the remaining three shuttles grounded in the wake of the Columbia accident , the rookies will have to wait even longer .",1.0,"['agency', 'last', 'three', 'shuttles', 'grounded', 'wake', 'columbia', 'disaster', 'wait', 'could', 'even', 'longer']","['agency', 'last', 'three', 'shuttle', 'grounded', 'wake', 'columbia', 'disaster', 'wait', 'could', 'even', 'longer']","['remaining', 'three', 'shuttles', 'grounded', 'wake', 'columbia', 'accident', 'rookies', 'wait', 'even', 'longer']","['remaining', 'three', 'shuttle', 'grounded', 'wake', 'columbia', 'accident', 'rookie', 'wait', 'even', 'longer']",0.6963106238227914,0.9393939393939393,0.6521739130434783,0.6382847385042254,0.5333333333333333,0.5333333333333333,0.6746979248076683,0.6840400662139792,0.6818574314421896,0.6886498791801112,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
train_id_3671,"Furthermore , chest tightness after exercise and prevalence of asthma were both linked to the amount of time spent at the pool .",Chest tightness after exercise and overall prevalence of asthma were also linked to the total amount of time spent at indoor pools .,1.0,"['furthermore', 'chest', 'tightness', 'exercise', 'prevalence', 'asthma', 'linked', 'amount', 'time', 'spent', 'pool']","['furthermore', 'chest', 'tightness', 'exercise', 'prevalence', 'asthma', 'linked', 'amount', 'time', 'spent', 'pool']","['chest', 'tightness', 'exercise', 'overall', 'prevalence', 'asthma', 'also', 'linked', 'total', 'amount', 'time', 'spent', 'indoor', 'pools']","['chest', 'tightness', 'exercise', 'overall', 'prevalence', 'asthma', 'also', 'linked', 'total', 'amount', 'time', 'spent', 'indoor', 'pool']",0.7252406676228422,0.8246753246753247,0.64,0.5698319531322331,0.5625,0.6666666666666666,0.7051906423648616,0.6780808080808081,0.6964227148496811,0.695222174415755,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.10526315789473684,0.19245008972987526,0.09523809523809523,0.0,0.0,0.0
train_id_3677,Tampering with medicine has been so lucrative that many of those arrested lived in million-dollar homes .,"Tampering with medicine apparently was so lucrative , investigators said , that many of the suspects lived in million-dollar homes .",1.0,"['tampering', 'medicine', 'lucrative', 'many', 'arrested', 'lived', 'million', 'dollar', 'homes']","['tampering', 'medicine', 'lucrative', 'many', 'arrested', 'lived', 'million', 'dollar', 'home']","['tampering', 'medicine', 'apparently', 'lucrative', 'investigators', 'said', 'many', 'suspects', 'lived', 'million', 'dollar', 'homes']","['tampering', 'medicine', 'apparently', 'lucrative', 'investigator', 'said', 'many', 'suspect', 'lived', 'million', 'dollar', 'home']",0.769800358919501,0.7777777777777778,0.6190476190476191,0.5773502691896257,0.6153846153846154,0.6153846153846154,0.6989315448512231,0.6705387205387203,0.7052795974144287,0.6959876301662495,0.26666666666666666,0.42640143271122083,0.21052631578947367,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.07142857142857142,0.13608276348795434,0.06666666666666667
train_id_3700,"In Toronto , police said they arrested 38 people and reported 114 incidents , mostly for looting and other thefts .","Toronto police made 38 arrests linked to the blackout and reported 114 incidents , mostly for looting and other thefts , said Constable Mike Hayles .",1.0,"['toronto', 'police', 'said', 'arrested', '38', 'people', 'reported', '114', 'incidents', 'mostly', 'looting', 'thefts']","['toronto', 'police', 'said', 'arrested', '38', 'people', 'reported', '114', 'incident', 'mostly', 'looting', 'theft']","['toronto', 'police', 'made', '38', 'arrests', 'linked', 'blackout', 'reported', '114', 'incidents', 'mostly', 'looting', 'thefts', 'said', 'constable', 'mike', 'hayles']","['toronto', 'police', 'made', '38', 'arrest', 'linked', 'blackout', 'reported', '114', 'incident', 'mostly', 'looting', 'theft', 'said', 'constable', 'mike', 'hayles']",0.7001400420140049,0.7549019607843137,0.6551724137931034,0.49421650024518,0.5263157894736842,0.5263157894736842,0.6309332097880581,0.5631408125138531,0.5884603704828424,0.577793403770801,0.2857142857142857,0.45226701686664544,0.2222222222222222,0.19047619047619047,0.3265986323710904,0.16,0.15,0.2672612419124244,0.13043478260869565
train_id_3702,Ten police officers were facing disciplinary action yesterday after they abandoned their night patrol to watch David Blaine .,Ten police officers were facing disciplinary action today after they abandoned their street patrol to go and watch the American illusionist David Blaine .,1.0,"['ten', 'police', 'officers', 'facing', 'disciplinary', 'action', 'yesterday', 'abandoned', 'night', 'patrol', 'watch', 'david', 'blaine']","['ten', 'police', 'officer', 'facing', 'disciplinary', 'action', 'yesterday', 'abandoned', 'night', 'patrol', 'watch', 'david', 'blaine']","['ten', 'police', 'officers', 'facing', 'disciplinary', 'action', 'today', 'abandoned', 'street', 'patrol', 'go', 'watch', 'american', 'illusionist', 'david', 'blaine']","['ten', 'police', 'officer', 'facing', 'disciplinary', 'action', 'today', 'abandoned', 'street', 'patrol', 'go', 'watch', 'american', 'illusionist', 'david', 'blaine']",0.76271276980969,0.8413461538461539,0.6206896551724138,0.6197041254703731,0.6111111111111112,0.6111111111111112,0.7078700136960733,0.6357540926506442,0.6592772547828728,0.6507506165826378,0.2857142857142857,0.447213595499958,0.2222222222222222,0.19047619047619047,0.3223291856101521,0.16,0.15,0.2631174057921088,0.13043478260869565
train_id_3705,British-born astronaut Michael Foale is about to fly into space to take up his post as commander of the International Space Station .,British-born astronaut Michael Foale is on his way to take command of the international space station .,1.0,"['british', 'born', 'astronaut', 'michael', 'foale', 'fly', 'space', 'take', 'post', 'commander', 'international', 'space', 'station']","['british', 'born', 'astronaut', 'michael', 'foale', 'fly', 'space', 'take', 'post', 'commander', 'international', 'space', 'station']","['british', 'born', 'astronaut', 'michael', 'foale', 'way', 'take', 'command', 'international', 'space', 'station']","['british', 'born', 'astronaut', 'michael', 'foale', 'way', 'take', 'command', 'international', 'space', 'station']",0.778498944161523,0.8741258741258741,0.625,0.658729875828981,0.6428571428571429,0.6428571428571429,0.7399710062360377,0.7528253549992681,0.7096619091001114,0.7195649153071662,0.375,0.5477225575051661,0.2727272727272727,0.25,0.40201512610368484,0.2,0.125,0.22360679774997896,0.1111111111111111
