id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3708,"This change in attitude gave upscale purveyors including Neiman Marcus , the parent of Bergdorf Goodman ; and Nordstrom strong sales gains in May .","This change in attitude gave upscale purveyors including Neiman Marcus Group Inc. and Nordstrom Inc . , along with some boutique retailers , strong sales gains in May .",1.0,"['change', 'attitude', 'gave', 'upscale', 'purveyors', 'including', 'neiman', 'marcus', 'parent', 'bergdorf', 'goodman', 'nordstrom', 'strong', 'sales', 'gains', 'may']","['change', 'attitude', 'gave', 'upscale', 'purveyor', 'including', 'neiman', 'marcus', 'parent', 'bergdorf', 'goodman', 'nordstrom', 'strong', 'sale', 'gain', 'may']","['change', 'attitude', 'gave', 'upscale', 'purveyors', 'including', 'neiman', 'marcus', 'group', 'inc', 'nordstrom', 'inc', 'along', 'boutique', 'retailers', 'strong', 'sales', 'gains', 'may']","['change', 'attitude', 'gave', 'upscale', 'purveyor', 'including', 'neiman', 'marcus', 'group', 'inc', 'nordstrom', 'inc', 'along', 'boutique', 'retailer', 'strong', 'sale', 'gain', 'may']",0.7092081432669752,0.8717105263157895,0.6285714285714286,0.597227910119558,0.6190476190476191,0.6190476190476191,0.7218404238660686,0.5163936191805838,0.5502841525313436,0.5359740976280556,0.43478260869565216,0.6085806194501846,0.30303030303030304,0.34782608695652173,0.5185629788417315,0.25806451612903225,0.2608695652173913,0.41602514716892186,0.20689655172413793
train_id_3400,"Also at increased risk are those whose immune systems suppressed by medications or by diseases such as cancer , diabetes and AIDS .",Also at increased risk are those with suppressed immune systems due to illness or medicines .,1.0,"['also', 'increased', 'risk', 'whose', 'immune', 'systems', 'suppressed', 'medications', 'diseases', 'cancer', 'diabetes', 'aids']","['also', 'increased', 'risk', 'whose', 'immune', 'system', 'suppressed', 'medication', 'disease', 'cancer', 'diabetes', 'aid']","['also', 'increased', 'risk', 'suppressed', 'immune', 'systems', 'due', 'illness', 'medicines']","['also', 'increased', 'risk', 'suppressed', 'immune', 'system', 'due', 'illness', 'medicine']",0.5773502691896257,0.8333333333333334,0.7142857142857143,0.4330127018922193,0.4,0.4,0.5553418012614796,0.8636090179147247,0.7120452715958334,0.7980222196457221,0.1875,0.31980107453341566,0.15789473684210525,0.0625,0.11952286093343936,0.058823529411764705,0.0,0.0,0.0
train_id_522,"A recent poll showed Edwards with a narrow lead in South Carolina , and he plans a rally there later on Tuesday .","A recent poll showed Edwards in a virtual four-way tie at the top in South Carolina , and he plans a rally there later on Tuesday .",1.0,"['recent', 'poll', 'showed', 'edwards', 'narrow', 'lead', 'south', 'carolina', 'plans', 'rally', 'later', 'tuesday']","['recent', 'poll', 'showed', 'edward', 'narrow', 'lead', 'south', 'carolina', 'plan', 'rally', 'later', 'tuesday']","['recent', 'poll', 'showed', 'edwards', 'virtual', 'four', 'way', 'tie', 'top', 'south', 'carolina', 'plans', 'rally', 'later', 'tuesday']","['recent', 'poll', 'showed', 'edward', 'virtual', 'four', 'way', 'tie', 'top', 'south', 'carolina', 'plan', 'rally', 'later', 'tuesday']",0.74535599249993,0.8333333333333333,0.6296296296296297,0.596284793999944,0.5882352941176471,0.5882352941176471,0.69029925974507,0.5116430719541547,0.4842675741552145,0.5097517457730156,0.47058823529411764,0.6446583712203042,0.32,0.35294117647058826,0.5262348115842176,0.2608695652173913,0.23529411764705882,0.3849001794597505,0.19047619047619047
train_id_691,Unilever Bestfoods said Wednesday it would strip trans fats from its I Can 't Believe It 's Not Butter spreads by the middle of next year .,"Unilever Bestfoods said its "" I Can 't Believe It 's Not Butter ' margarine spreads will be free of trans fat by next year .",1.0,"['unilever', 'bestfoods', 'said', 'wednesday', 'would', 'strip', 'trans', 'fats', 'believe', 'butter', 'spreads', 'middle', 'next', 'year']","['unilever', 'bestfoods', 'said', 'wednesday', 'would', 'strip', 'trans', 'fat', 'believe', 'butter', 'spread', 'middle', 'next', 'year']","['unilever', 'bestfoods', 'said', 'believe', 'butter', 'margarine', 'spreads', 'free', 'trans', 'fat', 'next', 'year']","['unilever', 'bestfoods', 'said', 'believe', 'butter', 'margarine', 'spread', 'free', 'trans', 'fat', 'next', 'year']",0.6943650748294137,0.8928571428571429,0.6538461538461539,0.5951700641394974,0.5294117647058824,0.625,0.6934106214928114,0.41841294602078066,0.427224582280762,0.4250788557784297,0.2631578947368421,0.41812100500354543,0.20833333333333334,0.047619047619047616,0.09128709291752768,0.045454545454545456,0.0,0.0,0.0
train_id_3111,Grassley and Baucus rejected any disparity in drug benefits .,Grassley and Baucus said they had rejected that approach in their plan .,1.0,"['grassley', 'baucus', 'rejected', 'disparity', 'drug', 'benefits']","['grassley', 'baucus', 'rejected', 'disparity', 'drug', 'benefit']","['grassley', 'baucus', 'said', 'rejected', 'approach', 'plan']","['grassley', 'baucus', 'said', 'rejected', 'approach', 'plan']",0.5000000000000001,1.0,0.75,0.5000000000000001,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0,0.00756944745708793,0.0,0.1111111111111111,0.19999999999999996,0.1,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1511,"In the entire fiscal year , the company lost a record $ 1.27 billion , or $ 2.11 a share , on sales of nearly $ 3.1 billion .","For the entire fiscal year , Micron lost a record $ 1.27 billion on sales of just under $ 3.1 billion .",1.0,"['entire', 'fiscal', 'year', 'company', 'lost', 'record', '1', '27', 'billion', '2', '11', 'share', 'sales', 'nearly', '3', '1', 'billion']","['entire', 'fiscal', 'year', 'company', 'lost', 'record', '1', '27', 'billion', '2', '11', 'share', 'sale', 'nearly', '3', '1', 'billion']","['entire', 'fiscal', 'year', 'micron', 'lost', 'record', '1', '27', 'billion', 'sales', '3', '1', 'billion']","['entire', 'fiscal', 'year', 'micron', 'lost', 'record', '1', '27', 'billion', 'sale', '3', '1', 'billion']",0.846809798439941,0.7828054298642534,0.6,0.6475604341011313,0.625,0.625,0.7165784702808123,0.9035746441347292,0.8190100212572123,0.874691103643956,0.4,0.5773502691896258,0.2857142857142857,0.23809523809523808,0.3892494720807615,0.19230769230769232,0.09090909090909091,0.1690308509457033,0.08333333333333333
train_id_3657,The new research will be published soon in the Proceedings of the National Academy of Sciences .,It will appear in the next few weeks on the Web site of the Proceedings of the National Academy of Sciences .,1.0,"['new', 'research', 'published', 'soon', 'proceedings', 'national', 'academy', 'sciences']","['new', 'research', 'published', 'soon', 'proceeding', 'national', 'academy', 'science']","['appear', 'next', 'weeks', 'web', 'site', 'proceedings', 'national', 'academy', 'sciences']","['appear', 'next', 'week', 'web', 'site', 'proceeding', 'national', 'academy', 'science']",0.4714045207910316,0.9444444444444444,0.7647058823529411,0.4190262407031392,0.3076923076923077,0.3076923076923077,0.5193978856555596,0.48225573310751585,0.478213441465259,0.49224132010810445,0.25,0.40089186286863654,0.2,0.18181818181818182,0.3086066999241838,0.15384615384615385,0.1,0.18257418583505536,0.09090909090909091
train_id_2980,"Though she defeated Williams on May 17 in the semifinals at Rome , Mauresmo isn 't favored today .","Even though she defeated Williams on May 17 in the semifinals at Rome , Mauresmo cannot be favored in this match .",1.0,"['though', 'defeated', 'williams', 'may', '17', 'semifinals', 'rome', 'mauresmo', 'favored', 'today']","['though', 'defeated', 'williams', 'may', '17', 'semifinal', 'rome', 'mauresmo', 'favored', 'today']","['even', 'though', 'defeated', 'williams', 'may', '17', 'semifinals', 'rome', 'mauresmo', 'cannot', 'favored', 'match']","['even', 'though', 'defeated', 'williams', 'may', '17', 'semifinal', 'rome', 'mauresmo', 'cannot', 'favored', 'match']",0.8215838362577491,0.85,0.5909090909090908,0.6846531968814576,0.6923076923076923,0.6923076923076923,0.765828771263554,0.46727020681899195,0.4994577241768253,0.4894450529446997,0.5384615384615384,0.7035264706814485,0.35,0.5,0.6708203932499369,0.3333333333333333,0.45454545454545453,0.629940788348712,0.3125
train_id_2288,Cordiant has been on the block since it lost the key Allied Domecq account in April .,"Cordiant has been a target since it lost a crucial client , Allied Domeq , in April .",1.0,"['cordiant', 'block', 'since', 'lost', 'key', 'allied', 'domecq', 'account', 'april']","['cordiant', 'block', 'since', 'lost', 'key', 'allied', 'domecq', 'account', 'april']","['cordiant', 'target', 'since', 'lost', 'crucial', 'client', 'allied', 'domeq', 'april']","['cordiant', 'target', 'since', 'lost', 'crucial', 'client', 'allied', 'domeq', 'april']",0.5555555555555556,1.0,0.7222222222222222,0.5555555555555556,0.38461538461538464,0.38461538461538464,0.5897435897435898,0.31326894357131135,0.2968789013732833,0.2971532901689126,0.06666666666666667,0.12499999999999997,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
train_id_551,"Police spokesman Brig. Gen. Edward Aritonang confirmed Saturday that another two had been arrested , one in Jakarta and another in Magelang , Central Java .","Brigadier General Edward Aritonang , a police spokesman , confirmed yesterday that another two had been arrested , one in Jakarta and another in Magelang , Central Java .",1.0,"['police', 'spokesman', 'brig', 'gen', 'edward', 'aritonang', 'confirmed', 'saturday', 'another', 'two', 'arrested', 'one', 'jakarta', 'another', 'magelang', 'central', 'java']","['police', 'spokesman', 'brig', 'gen', 'edward', 'aritonang', 'confirmed', 'saturday', 'another', 'two', 'arrested', 'one', 'jakarta', 'another', 'magelang', 'central', 'java']","['brigadier', 'general', 'edward', 'aritonang', 'police', 'spokesman', 'confirmed', 'yesterday', 'another', 'two', 'arrested', 'one', 'jakarta', 'another', 'magelang', 'central', 'java']","['brigadier', 'general', 'edward', 'aritonang', 'police', 'spokesman', 'confirmed', 'yesterday', 'another', 'two', 'arrested', 'one', 'jakarta', 'another', 'magelang', 'central', 'java']",0.8421052631578946,1.0,0.5882352941176471,0.8421052631578946,0.6842105263157895,0.6842105263157895,0.7894736842105262,0.596239430732,0.617036392449479,0.6095257154318552,0.45454545454545453,0.625,0.3125,0.30434782608695654,0.4666666666666666,0.23333333333333334,0.2727272727272727,0.42857142857142855,0.21428571428571427
train_id_2815,"The league said it is not taking a position on whether Governor Gray Davis should be recalled in the Oct. 7 voting , and will not endorse a replacement candidate .",The group said it is not taking a position on whether Davis should be recalled and will not endorse a replacement candidate .,1.0,"['league', 'said', 'taking', 'position', 'whether', 'governor', 'gray', 'davis', 'recalled', 'oct', '7', 'voting', 'endorse', 'replacement', 'candidate']","['league', 'said', 'taking', 'position', 'whether', 'governor', 'gray', 'davis', 'recalled', 'oct', '7', 'voting', 'endorse', 'replacement', 'candidate']","['group', 'said', 'taking', 'position', 'whether', 'davis', 'recalled', 'endorse', 'replacement', 'candidate']","['group', 'said', 'taking', 'position', 'whether', 'davis', 'recalled', 'endorse', 'replacement', 'candidate']",0.7348469228349533,0.7,0.64,0.48989794855663554,0.5625,0.5625,0.6471655269759087,0.5592479638925196,0.482086156782786,0.5166121748614265,0.35294117647058826,0.5345224838248488,0.2608695652173913,0.16666666666666666,0.294174202707276,0.14285714285714285,0.05555555555555555,0.1091089451179962,0.05263157894736842
train_id_326,Gateway will release new Profile 4 systems with the new Intel technology on Wednesday .,"Gateway 's all-in-one PC , the Profile 4 , also now features the new Intel technology .",1.0,"['gateway', 'release', 'new', 'profile', '4', 'systems', 'new', 'intel', 'technology', 'wednesday']","['gateway', 'release', 'new', 'profile', '4', 'system', 'new', 'intel', 'technology', 'wednesday']","['gateway', 'one', 'pc', 'profile', '4', 'also', 'features', 'new', 'intel', 'technology']","['gateway', 'one', 'pc', 'profile', '4', 'also', 'feature', 'new', 'intel', 'technology']",0.6390096504226938,1.0,0.7,0.6390096504226938,0.46153846153846156,0.46153846153846156,0.6119826174174001,0.4448758060093236,0.40031683368762017,0.42188604258885504,0.2,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.12499999999999997,0.0625,0.0,0.0,0.0
train_id_3283,"One , Fort Carson-based Sgt. Ernest Bucklew , 33 , had been on his way home to attend his mother 's funeral in Pennsylvania .","Sgt. Ernest Bucklew , 33 , was coming home from Iraq to bury his mother in Pennsylvania .",1.0,"['one', 'fort', 'carson', 'based', 'sgt', 'ernest', 'bucklew', '33', 'way', 'home', 'attend', 'mother', 'funeral', 'pennsylvania']","['one', 'fort', 'carson', 'based', 'sgt', 'ernest', 'bucklew', '33', 'way', 'home', 'attend', 'mother', 'funeral', 'pennsylvania']","['sgt', 'ernest', 'bucklew', '33', 'coming', 'home', 'iraq', 'bury', 'mother', 'pennsylvania']","['sgt', 'ernest', 'bucklew', '33', 'coming', 'home', 'iraq', 'bury', 'mother', 'pennsylvania']",0.5916079783099616,0.8,0.7083333333333333,0.4225771273642583,0.4117647058823529,0.4117647058823529,0.5562278888310742,0.46340023454094753,0.4481070958599048,0.46122639957282435,0.15789473684210525,0.2773500981126146,0.13636363636363635,0.1111111111111111,0.20412414523193148,0.1,0.058823529411764705,0.11396057645963795,0.05555555555555555
train_id_748,"Mark Longabaugh , the league 's vice president for political affairs , said that Kempthorne has "" shown a distinct contempt for environmental protection . ""","Kempthorne has ' ' shown a distinct contempt for environmental protection , ' ' said Mark Longabaugh , the league 's vice president for political affairs .",1.0,"['mark', 'longabaugh', 'league', 'vice', 'president', 'political', 'affairs', 'said', 'kempthorne', 'shown', 'distinct', 'contempt', 'environmental', 'protection']","['mark', 'longabaugh', 'league', 'vice', 'president', 'political', 'affair', 'said', 'kempthorne', 'shown', 'distinct', 'contempt', 'environmental', 'protection']","['kempthorne', 'shown', 'distinct', 'contempt', 'environmental', 'protection', 'said', 'mark', 'longabaugh', 'league', 'vice', 'president', 'political', 'affairs']","['kempthorne', 'shown', 'distinct', 'contempt', 'environmental', 'protection', 'said', 'mark', 'longabaugh', 'league', 'vice', 'president', 'political', 'affair']",1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5730882769746493,0.5666272096448661,0.582028966484754,0.7333333333333333,0.8461538461538463,0.4230769230769231,0.6,0.7500000000000001,0.375,0.4666666666666667,0.6363636363636364,0.3181818181818182
train_id_812,Microsoft has won a patent for an instant messaging feature that notifies users when the person they are communicating with is typing a message .,Microsoft has been awarded a patent for a feature in instant messaging that alerts a user when the person they are communicating with is inputting a message .,1.0,"['microsoft', 'patent', 'instant', 'messaging', 'feature', 'notifies', 'users', 'person', 'communicating', 'typing', 'message']","['microsoft', 'patent', 'instant', 'messaging', 'feature', 'notifies', 'user', 'person', 'communicating', 'typing', 'message']","['microsoft', 'awarded', 'patent', 'feature', 'instant', 'messaging', 'alerts', 'user', 'person', 'communicating', 'inputting', 'message']","['microsoft', 'awarded', 'patent', 'feature', 'instant', 'messaging', 'alert', 'user', 'person', 'communicating', 'inputting', 'message']",0.6963106238227914,0.9393939393939393,0.6521739130434783,0.6382847385042254,0.5333333333333333,0.6428571428571429,0.7112058613156048,0.63696802138213,0.6684561454468636,0.6648021157463919,0.16666666666666666,0.28603877677367767,0.14285714285714285,0.05555555555555555,0.10540925533894598,0.05263157894736842,0.0,0.0,0.0
train_id_2301,President Bush signed a waiver exempting 22 nations from these sanctions because they had signed but not yet ratified the immunity agreement .,President Bush signed a waiver exempting 22 countries because they had signed but not yet ratified immunity agreements .,1.0,"['president', 'bush', 'signed', 'waiver', 'exempting', '22', 'nations', 'sanctions', 'signed', 'yet', 'ratified', 'immunity', 'agreement']","['president', 'bush', 'signed', 'waiver', 'exempting', '22', 'nation', 'sanction', 'signed', 'yet', 'ratified', 'immunity', 'agreement']","['president', 'bush', 'signed', 'waiver', 'exempting', '22', 'countries', 'signed', 'yet', 'ratified', 'immunity', 'agreements']","['president', 'bush', 'signed', 'waiver', 'exempting', '22', 'country', 'signed', 'yet', 'ratified', 'immunity', 'agreement']",0.8280786712108251,0.9358974358974359,0.6,0.7643803118869156,0.6428571428571429,0.7692307692307693,0.792726565055736,0.7816341032538872,0.760786083033274,0.7832756808050476,0.6428571428571429,0.7833494518006403,0.391304347826087,0.5,0.6674238124719146,0.3333333333333333,0.35714285714285715,0.5270462766947299,0.2631578947368421
train_id_2300,"SARS has also taken a toll on Taiwan 's economy , as it has on economies across the region , hammering consumer spending and leaving shops , restaurants and airports empty .","SARS has also taken a toll on Taiwan 's economy , hammering consumer spending , with shops , restaurants and airports empty while people stay at home .",1.0,"['sars', 'also', 'taken', 'toll', 'taiwan', 'economy', 'economies', 'across', 'region', 'hammering', 'consumer', 'spending', 'leaving', 'shops', 'restaurants', 'airports', 'empty']","['sars', 'also', 'taken', 'toll', 'taiwan', 'economy', 'economy', 'across', 'region', 'hammering', 'consumer', 'spending', 'leaving', 'shop', 'restaurant', 'airport', 'empty']","['sars', 'also', 'taken', 'toll', 'taiwan', 'economy', 'hammering', 'consumer', 'spending', 'shops', 'restaurants', 'airports', 'empty', 'people', 'stay', 'home']","['sars', 'also', 'taken', 'toll', 'taiwan', 'economy', 'hammering', 'consumer', 'spending', 'shop', 'restaurant', 'airport', 'empty', 'people', 'stay', 'home']",0.7882407813680822,0.9522058823529411,0.6060606060606061,0.7418736765817244,0.65,0.6842105263157895,0.7681176754870404,0.8066429867019891,0.8261391407458821,0.8307832280469245,0.47619047619047616,0.6454972243679028,0.3225806451612903,0.3181818181818182,0.48304589153964794,0.2413793103448276,0.17391304347826086,0.2964997266644405,0.14814814814814814
train_id_1883,""" The actions reflect our strong forward momentum as we intensify our business focus and work to achieve profitability . ""","The actions reflect our strong forward momentum as we intensify our business focus and work to achieve profitability , "" said Katsumi Ihara , president of Sony Ericsson .",1.0,"['actions', 'reflect', 'strong', 'forward', 'momentum', 'intensify', 'business', 'focus', 'work', 'achieve', 'profitability']","['action', 'reflect', 'strong', 'forward', 'momentum', 'intensify', 'business', 'focus', 'work', 'achieve', 'profitability']","['actions', 'reflect', 'strong', 'forward', 'momentum', 'intensify', 'business', 'focus', 'work', 'achieve', 'profitability', 'said', 'katsumi', 'ihara', 'president', 'sony', 'ericsson']","['action', 'reflect', 'strong', 'forward', 'momentum', 'intensify', 'business', 'focus', 'work', 'achieve', 'profitability', 'said', 'katsumi', 'ihara', 'president', 'sony', 'ericsson']",0.8043996665398437,0.6470588235294118,0.6071428571428572,0.5204939018787225,0.6470588235294118,0.6470588235294118,0.6995057711995557,0.6483363987303612,0.7108151490173962,0.6940739907900131,0.625,0.7905694150420948,0.38461538461538464,0.6,0.7745966692414833,0.375,0.5714285714285714,0.7559289460184544,0.36363636363636365
train_id_2625,Chiron already has nearly 20 percent acceptances from PowderJect 's shareholders .,Chiron has acceptances from holders of nearly 20 percent of PowderJect shares .,1.0,"['chiron', 'already', 'nearly', '20', 'percent', 'acceptances', 'powderject', 'shareholders']","['chiron', 'already', 'nearly', '20', 'percent', 'acceptance', 'powderject', 'shareholder']","['chiron', 'acceptances', 'holders', 'nearly', '20', 'percent', 'powderject', 'shares']","['chiron', 'acceptance', 'holder', 'nearly', '20', 'percent', 'powderject', 'share']",0.7499999999999999,1.0,0.625,0.7499999999999999,0.6,0.6,0.7333333333333333,0.6554033227750142,0.6378150622532645,0.659675693515521,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.16666666666666669,0.08333333333333333,0.0,0.0,0.0
train_id_3527,"Zilkha and other shareholders , including Coastal founder Oscar Wyatt Jr . , had called for Wise 's firing for months .","Zilkha and other shareholders , including Coastal Corp. founder and vocal El Paso critic Oscar Wyatt Jr . , had called for Wise 's termination for months .",1.0,"['zilkha', 'shareholders', 'including', 'coastal', 'founder', 'oscar', 'wyatt', 'jr', 'called', 'wise', 'firing', 'months']","['zilkha', 'shareholder', 'including', 'coastal', 'founder', 'oscar', 'wyatt', 'jr', 'called', 'wise', 'firing', 'month']","['zilkha', 'shareholders', 'including', 'coastal', 'corp', 'founder', 'vocal', 'el', 'paso', 'critic', 'oscar', 'wyatt', 'jr', 'called', 'wise', 'termination', 'months']","['zilkha', 'shareholder', 'including', 'coastal', 'corp', 'founder', 'vocal', 'el', 'paso', 'critic', 'oscar', 'wyatt', 'jr', 'called', 'wise', 'termination', 'month']",0.7701540462154054,0.7303921568627452,0.6206896551724138,0.543638150269698,0.6111111111111112,0.6111111111111112,0.6874634242130094,0.47067092504593216,0.5136349832979047,0.4980152320191636,0.35,0.5276448530110863,0.25925925925925924,0.25,0.40824829046386296,0.2,0.15,0.2672612419124244,0.13043478260869565
train_id_91,Gamarekian told The News she remembers only the woman 's first name - and refused to reveal it .,"She told the New York Daily News she remembers only the intern 's first name , which she refused to reveal .",1.0,"['gamarekian', 'told', 'news', 'remembers', 'woman', 'first', 'name', 'refused', 'reveal']","['gamarekian', 'told', 'news', 'remembers', 'woman', 'first', 'name', 'refused', 'reveal']","['told', 'new', 'york', 'daily', 'news', 'remembers', 'intern', 'first', 'name', 'refused', 'reveal']","['told', 'new', 'york', 'daily', 'news', 'remembers', 'intern', 'first', 'name', 'refused', 'reveal']",0.7035264706814485,0.8585858585858586,0.65,0.5756125669211851,0.5384615384615384,0.5384615384615384,0.6604857035521227,0.4958551374509476,0.45857851430885144,0.48871004145700875,0.2857142857142857,0.4472135954999579,0.2222222222222222,0.14285714285714285,0.2519763153394848,0.125,0.07692307692307693,0.14433756729740646,0.07142857142857142
train_id_2007,The legal ruling follows three days of intense speculation Hewlett-Packard Co. may be bidding for the company .,The legal ruling follows three days of wild volatility in RIM 's stock over speculation that PC giant Hewlett-Packard Co. may be bidding for the company .,1.0,"['legal', 'ruling', 'follows', 'three', 'days', 'intense', 'speculation', 'hewlett', 'packard', 'co', 'may', 'bidding', 'company']","['legal', 'ruling', 'follows', 'three', 'day', 'intense', 'speculation', 'hewlett', 'packard', 'co', 'may', 'bidding', 'company']","['legal', 'ruling', 'follows', 'three', 'days', 'wild', 'volatility', 'rim', 'stock', 'speculation', 'pc', 'giant', 'hewlett', 'packard', 'co', 'may', 'bidding', 'company']","['legal', 'ruling', 'follows', 'three', 'day', 'wild', 'volatility', 'rim', 'stock', 'speculation', 'pc', 'giant', 'hewlett', 'packard', 'co', 'may', 'bidding', 'company']",0.7844645405527363,0.7435897435897435,0.6129032258064516,0.5665577237325318,0.631578947368421,0.631578947368421,0.7043314934452131,0.5078572326082385,0.5374273875180001,0.5354663963894895,0.45,0.6301260378126045,0.3103448275862069,0.35,0.5276448530110863,0.25925925925925924,0.25,0.40824829046386296,0.2
train_id_874,The world 's two largest automakers said their U.S. sales declined more than predicted last month as a late summer sales frenzy caused more of an industry backlash than expected .,Domestic sales at both GM and No. 2 Ford Motor Co. declined more than predicted as a late summer sales frenzy prompted a larger-than-expected industry backlash .,1.0,"['world', 'two', 'largest', 'automakers', 'said', 'u', 'sales', 'declined', 'predicted', 'last', 'month', 'late', 'summer', 'sales', 'frenzy', 'caused', 'industry', 'backlash', 'expected']","['world', 'two', 'largest', 'automaker', 'said', 'u', 'sale', 'declined', 'predicted', 'last', 'month', 'late', 'summer', 'sale', 'frenzy', 'caused', 'industry', 'backlash', 'expected']","['domestic', 'sales', 'gm', '2', 'ford', 'motor', 'co', 'declined', 'predicted', 'late', 'summer', 'sales', 'frenzy', 'prompted', 'larger', 'expected', 'industry', 'backlash']","['domestic', 'sale', 'gm', '2', 'ford', 'motor', 'co', 'declined', 'predicted', 'late', 'summer', 'sale', 'frenzy', 'prompted', 'larger', 'expected', 'industry', 'backlash']",0.5855400437691199,0.9707602339181286,0.7297297297297297,0.55472214672864,0.34615384615384615,0.34615384615384615,0.5398042538695996,0.7375806818732809,0.6651842506686114,0.7140545202048305,0.16666666666666666,0.2858309752375147,0.14285714285714285,0.06451612903225806,0.12126781251816648,0.06060606060606061,0.03333333333333333,0.06454972243679027,0.03225806451612903
train_id_3119,"Police say CIBA was involved in the importation of qat , a narcotic substance legal in Britain but banned in the United States .","Mr McKinlay said that CIBA was involved in the importation of qat , a narcotic substance legal in Britain but banned in the US .",1.0,"['police', 'say', 'ciba', 'involved', 'importation', 'qat', 'narcotic', 'substance', 'legal', 'britain', 'banned', 'united', 'states']","['police', 'say', 'ciba', 'involved', 'importation', 'qat', 'narcotic', 'substance', 'legal', 'britain', 'banned', 'united', 'state']","['mr', 'mckinlay', 'said', 'ciba', 'involved', 'importation', 'qat', 'narcotic', 'substance', 'legal', 'britain', 'banned', 'us']","['mr', 'mckinlay', 'said', 'ciba', 'involved', 'importation', 'qat', 'narcotic', 'substance', 'legal', 'britain', 'banned', 'u']",0.6923076923076924,1.0,0.6538461538461539,0.6923076923076924,0.5294117647058824,0.5294117647058824,0.6862745098039215,0.5528914507640086,0.5634843140461118,0.5640455921677034,0.5,0.6666666666666667,0.3333333333333333,0.4666666666666667,0.6363636363636364,0.3181818181818182,0.42857142857142855,0.5999999999999999,0.3
train_id_2196,"Sgt. Randy Force , a police spokesman , said O 'Brien wasn 't being charged with causing the crash because Reed was jaywalking .","Sergeant Randy Force , a police spokesman , said O 'Brien wasn 't being charged with causing the crash because the victim had been jaywalking .",1.0,"['sgt', 'randy', 'force', 'police', 'spokesman', 'said', 'brien', 'charged', 'causing', 'crash', 'reed', 'jaywalking']","['sgt', 'randy', 'force', 'police', 'spokesman', 'said', 'brien', 'charged', 'causing', 'crash', 'reed', 'jaywalking']","['sergeant', 'randy', 'force', 'police', 'spokesman', 'said', 'brien', 'charged', 'causing', 'crash', 'victim', 'jaywalking']","['sergeant', 'randy', 'force', 'police', 'spokesman', 'said', 'brien', 'charged', 'causing', 'crash', 'victim', 'jaywalking']",0.8333333333333335,1.0,0.5833333333333333,0.8333333333333335,0.7142857142857143,0.7142857142857143,0.8095238095238096,0.7291104394957486,0.7580979856260754,0.7497206094937388,0.5714285714285714,0.7272727272727273,0.36363636363636365,0.5384615384615384,0.6999999999999998,0.35,0.5,0.6666666666666666,0.3333333333333333
train_id_314,"Another million barrels , bought by Spanish refiner Cepsa SA , was to be loaded onto a Spanish tanker , the Sandra Tapias .","A Spanish tanker , Sandra Tapias , was to be loaded with another million barrels , bought by Spanish refiner Cepsa SA , in the afternoon .",1.0,"['another', 'million', 'barrels', 'bought', 'spanish', 'refiner', 'cepsa', 'sa', 'loaded', 'onto', 'spanish', 'tanker', 'sandra', 'tapias']","['another', 'million', 'barrel', 'bought', 'spanish', 'refiner', 'cepsa', 'sa', 'loaded', 'onto', 'spanish', 'tanker', 'sandra', 'tapias']","['spanish', 'tanker', 'sandra', 'tapias', 'loaded', 'another', 'million', 'barrels', 'bought', 'spanish', 'refiner', 'cepsa', 'sa', 'afternoon']","['spanish', 'tanker', 'sandra', 'tapias', 'loaded', 'another', 'million', 'barrel', 'bought', 'spanish', 'refiner', 'cepsa', 'sa', 'afternoon']",0.9375,1.0,0.5357142857142857,0.9375,0.8571428571428571,0.8571428571428571,0.8839285714285715,0.5454235827662457,0.5890330137521149,0.5710858601095683,0.625,0.7692307692307694,0.38461538461538464,0.5,0.6666666666666667,0.3333333333333333,0.375,0.5454545454545454,0.2727272727272727
